0	0	0	0	20.098	20.096	20.095	20.093	3	3	3	3	-0.086852	-0.079048	-0.071155	-0.063171	-0.41099	0.19186
0	0	0	0	20.099	20.098	20.096	20.095	3	3	3	3	-0.094568	-0.086852	-0.079048	-0.071155	-0.41099	0.193
0	0	0	0	20.101	20.099	20.098	20.096	3	3	3	3	-0.1022	-0.094568	-0.086852	-0.079048	-0.41099	0.19393
0	0	0	0	20.102	20.101	20.099	20.098	3	3	3	3	-0.10974	-0.1022	-0.094568	-0.086852	-0.41099	0.19505
0	0	0	0	20.103	20.102	20.101	20.099	3	3	3	3	-0.11721	-0.10974	-0.1022	-0.094568	-0.411	0.19616
0	0	0	0	20.105	20.103	20.102	20.101	3	3	3	3	-0.12459	-0.11721	-0.10974	-0.1022	-0.411	0.19715
0	0	0	0	20.106	20.105	20.103	20.102	3	3	3	3	-0.1319	-0.12459	-0.11721	-0.10974	-0.411	0.19813
0	0	0	0	20.107	20.106	20.105	20.103	3	3	3	3	-0.13912	-0.1319	-0.12459	-0.11721	-0.411	0.1991
0	0	0	0	20.108	20.107	20.106	20.105	3	3	3	3	-0.14627	-0.13912	-0.1319	-0.12459	-0.411	0.20016
0	0	0	0	20.108	20.108	20.107	20.106	3	3	3	3	-0.15335	-0.14627	-0.13912	-0.1319	-0.411	0.20111
0	0	0	0	20.109	20.108	20.108	20.107	3	3	3	3	-0.16035	-0.15335	-0.14627	-0.13912	-0.411	0.20214
0	0	0	0	20.11	20.109	20.108	20.108	3	3	3	3	-0.16729	-0.16035	-0.15335	-0.14627	-0.411	0.20307
0	0	0	0	20.111	20.11	20.109	20.108	3	3	3	3	-0.17415	-0.16729	-0.16035	-0.15335	-0.411	0.20398
0	0	0	0	20.111	20.111	20.11	20.109	3	3	3	3	-0.18094	-0.17415	-0.16729	-0.16035	-0.41101	0.20508
0	0	0	0	20.112	20.111	20.111	20.11	3	3	3	3	-0.18767	-0.18094	-0.17415	-0.16729	-0.41101	0.20588
0	0	0	0	20.113	20.112	20.111	20.111	3	3	3	3	-0.19433	-0.18767	-0.18094	-0.17415	-0.41101	0.20686
0	0	0	0	20.113	20.113	20.112	20.111	3	3	3	3	-0.20093	-0.19433	-0.18767	-0.18094	-0.41101	0.20783
0	0	0	0	20.113	20.113	20.113	20.112	3	3	3	3	-0.20746	-0.20093	-0.19433	-0.18767	-0.41101	0.2087
0	0	0	0	20.114	20.113	20.113	20.113	3	3	3	3	-0.21393	-0.20746	-0.20093	-0.19433	-0.41101	0.20965
0	0	0	0	20.114	20.114	20.113	20.113	3	3	3	3	-0.22034	-0.21393	-0.20746	-0.20093	-0.41101	0.21059
0	0	0	0	20.115	20.114	20.114	20.113	3	3	3	3	-0.22669	-0.22034	-0.21393	-0.20746	-0.41101	0.21143
0	0	0	0	20.115	20.115	20.114	20.114	3	3	3	3	-0.23298	-0.22669	-0.22034	-0.21393	-0.41101	0.21226
0	0	0	0	20.115	20.115	20.115	20.114	3	3	3	3	-0.23921	-0.23298	-0.22669	-0.22034	-0.41102	0.21327
0	0	0	0	20.116	20.115	20.115	20.115	3	3	3	3	-0.24538	-0.23921	-0.23298	-0.22669	-0.41102	0.21408
0	0	0	0	20.116	20.116	20.115	20.115	3	3	3	3	-0.2515	-0.24538	-0.23921	-0.23298	-0.41102	0.21498
0	0	0	0	20.116	20.116	20.116	20.115	3	3	3	3	-0.25756	-0.2515	-0.24538	-0.23921	-0.41102	0.21578
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.26357	-0.25756	-0.2515	-0.24538	-0.41102	0.21666
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.26953	-0.26357	-0.25756	-0.2515	-0.41102	0.21754
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.27543	-0.26953	-0.26357	-0.25756	-0.41102	0.2183
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.28128	-0.27543	-0.26953	-0.26357	-0.41102	0.21926
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.28708	-0.28128	-0.27543	-0.26953	-0.41102	0.22002
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.29283	-0.28708	-0.28128	-0.27543	-0.41102	0.22076
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.29853	-0.29283	-0.28708	-0.28128	-0.41102	0.2217
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.30419	-0.29853	-0.29283	-0.28708	-0.41103	0.22243
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.30979	-0.30419	-0.29853	-0.29283	-0.41103	0.22325
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.31535	-0.30979	-0.30419	-0.29853	-0.41103	0.22407
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.32086	-0.31535	-0.30979	-0.30419	-0.41103	0.22488
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.32633	-0.32086	-0.31535	-0.30979	-0.41103	0.22558
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.33176	-0.32633	-0.32086	-0.31535	-0.41103	0.22648
0	0	0	0	20.116	20.116	20.116	20.116	3	3	3	3	-0.33713	-0.33176	-0.32633	-0.32086	-0.41103	0.22716
0	0	0	0	20.115	20.116	20.116	20.116	3	3	3	3	-0.34247	-0.33713	-0.33176	-0.32633	-0.41103	0.22795
0	0	0	0	20.115	20.115	20.116	20.116	3	3	3	3	-0.34776	-0.34247	-0.33713	-0.33176	-0.41103	0.22862
0	0	0	0	20.115	20.115	20.115	20.116	3	3	3	3	-0.35301	-0.34776	-0.34247	-0.33713	-0.41103	0.22949
0	0	0	0	20.115	20.115	20.115	20.115	3	3	3	3	-0.35822	-0.35301	-0.34776	-0.34247	-0.41103	0.23026
0	0	0	0	20.114	20.115	20.115	20.115	3	3	3	3	-0.36339	-0.35822	-0.35301	-0.34776	-0.41103	0.23092
0	0	0	0	20.114	20.114	20.115	20.115	3	3	3	3	-0.36852	-0.36339	-0.35822	-0.35301	-0.41104	0.23167
0	0	0	0	20.114	20.114	20.114	20.115	3	3	3	3	-0.37361	-0.36852	-0.36339	-0.35822	-0.41104	0.23241
0	0	0	0	20.113	20.114	20.114	20.114	3	3	3	3	-0.37866	-0.37361	-0.36852	-0.36339	-0.41104	0.23315
0	0	0	0	20.113	20.113	20.114	20.114	3	3	3	3	-0.38367	-0.37866	-0.37361	-0.36852	-0.41104	0.23389
0	0	0	0	20.113	20.113	20.113	20.114	3	3	3	3	-0.38865	-0.38367	-0.37866	-0.37361	-0.41104	0.23461
0	0	0	0	20.113	20.113	20.113	20.113	3	3	3	3	-0.39358	-0.38865	-0.38367	-0.37866	-0.41104	0.23534
0	0	0	0	20.112	20.113	20.113	20.113	3	3	3	3	-0.39848	-0.39358	-0.38865	-0.38367	-0.41104	0.23596
0	0	0	0	20.112	20.112	20.113	20.113	3	3	3	3	-0.40334	-0.39848	-0.39358	-0.38865	-0.41104	0.23677
0	0	0	0	20.112	20.112	20.112	20.113	3	3	3	3	-0.40817	-0.40334	-0.39848	-0.39358	-0.41104	0.23737
0	0	0	0	20.111	20.112	20.112	20.112	3	3	3	3	-0.41296	-0.40817	-0.40334	-0.39848	-0.41104	0.23808
0	0	0	0	20.111	20.111	20.112	20.112	3	3	3	3	-0.41772	-0.41296	-0.40817	-0.40334	-0.41104	0.23877
0	0	0	0	20.11	20.111	20.111	20.112	3	3	3	3	-0.42244	-0.41772	-0.41296	-0.40817	-0.41104	0.23946
0	0	0	0	20.11	20.11	20.111	20.111	3	3	3	3	-0.42713	-0.42244	-0.41772	-0.41296	-0.41104	0.24015
0	0	0	0	20.11	20.11	20.11	20.111	3	3	3	3	-0.43178	-0.42713	-0.42244	-0.41772	-0.41104	0.24083
0	0	0	0	20.109	20.11	20.11	20.11	3	3	3	3	-0.4364	-0.43178	-0.42713	-0.42244	-0.41105	0.2415
0	0	0	0	20.109	20.109	20.11	20.11	3	3	3	3	-0.44099	-0.4364	-0.43178	-0.42713	-0.41105	0.24218
0	0	0	0	20.108	20.109	20.109	20.11	3	3	3	3	-0.44555	-0.44099	-0.4364	-0.43178	-0.41105	0.24284
0	0	0	0	20.108	20.108	20.109	20.109	3	3	3	3	-0.45007	-0.44555	-0.44099	-0.4364	-0.41105	0.2435
0	0	0	0	20.108	20.108	20.108	20.109	3	3	3	3	-0.45456	-0.45007	-0.44555	-0.44099	-0.41105	0.24406
0	0	0	0	20.107	20.108	20.108	20.108	3	3	3	3	-0.45902	-0.45456	-0.45007	-0.44555	-0.41105	0.24481
0	0	0	0	20.107	20.107	20.108	20.108	3	3	3	3	-0.46345	-0.45902	-0.45456	-0.45007	-0.41105	0.24546
0	0	0	0	20.106	20.107	20.107	20.108	3	3	3	3	-0.46785	-0.46345	-0.45902	-0.45456	-0.41105	0.246
0	0	0	0	20.106	20.106	20.107	20.107	3	3	3	3	-0.47222	-0.46785	-0.46345	-0.45902	-0.41105	0.24674
0	0	0	0	20.105	20.106	20.106	20.107	3	3	3	3	-0.47656	-0.47222	-0.46785	-0.46345	-0.41105	0.24728
0	0	0	0	20.105	20.105	20.106	20.106	3	3	3	3	-0.48087	-0.47656	-0.47222	-0.46785	-0.41105	0.24801
0	0	0	0	20.105	20.105	20.105	20.106	3	3	3	3	-0.48516	-0.48087	-0.47656	-0.47222	-0.41105	0.24853
0	0	0	0	20.104	20.105	20.105	20.105	3	3	3	3	-0.48941	-0.48516	-0.48087	-0.47656	-0.41105	0.24916
0	0	0	0	20.104	20.104	20.105	20.105	3	3	3	3	-0.49364	-0.48941	-0.48516	-0.48087	-0.41105	0.24987
0	0	0	0	20.103	20.104	20.104	20.105	3	3	3	3	-0.49783	-0.49364	-0.48941	-0.48516	-0.41105	0.25039
0	0	0	0	20.103	20.103	20.104	20.104	3	3	3	3	-0.502	-0.49783	-0.49364	-0.48941	-0.41105	0.2511
0	0	0	0	20.102	20.103	20.103	20.104	3	3	3	3	-0.50615	-0.502	-0.49783	-0.49364	-0.41106	0.2516
0	0	0	0	20.102	20.102	20.103	20.103	3	3	3	3	-0.51026	-0.50615	-0.502	-0.49783	-0.41106	0.2522
0	0	0	0	20.101	20.102	20.102	20.103	3	3	3	3	-0.51435	-0.51026	-0.50615	-0.502	-0.41106	0.2528
0	0	0	0	20.101	20.101	20.102	20.102	3	3	3	3	-0.51841	-0.51435	-0.51026	-0.50615	-0.41106	0.25349
0	0	0	0	20.1	20.101	20.101	20.102	3	3	3	3	-0.52245	-0.51841	-0.51435	-0.51026	-0.41106	0.25398
0	0	0	0	20.1	20.1	20.101	20.101	3	3	3	3	-0.52646	-0.52245	-0.51841	-0.51435	-0.41106	0.25457
0	0	0	0	20.099	20.1	20.1	20.101	3	3	3	3	-0.53044	-0.52646	-0.52245	-0.51841	-0.41106	0.25515
0	0	0	0	20.099	20.099	20.1	20.1	3	3	3	3	-0.5344	-0.53044	-0.52646	-0.52245	-0.41106	0.25573
0	0	0	0	20.098	20.099	20.099	20.1	3	3	3	3	-0.53834	-0.5344	-0.53044	-0.52646	-0.41106	0.2564
0	0	0	0	20.098	20.098	20.099	20.099	3	3	3	3	-0.54225	-0.53834	-0.5344	-0.53044	-0.41106	0.25687
0	0	0	0	20.097	20.098	20.098	20.099	3	3	3	3	-0.54614	-0.54225	-0.53834	-0.5344	-0.41106	0.25744
0	0	0	0	20.097	20.097	20.098	20.098	3	3	3	3	-0.55	-0.54614	-0.54225	-0.53834	-0.41106	0.258
0	0	0	0	20.096	20.097	20.097	20.098	3	3	3	3	-0.55383	-0.55	-0.54614	-0.54225	-0.41106	0.25866
0	0	0	0	20.096	20.096	20.097	20.097	3	3	3	3	-0.55765	-0.55383	-0.55	-0.54614	-0.41106	0.25912
0	0	0	0	20.096	20.096	20.096	20.097	3	3	3	3	-0.56144	-0.55765	-0.55383	-0.55	-0.41106	0.25968
0	0	0	0	20.095	20.096	20.096	20.096	3	3	3	3	-0.56521	-0.56144	-0.55765	-0.55383	-0.41106	0.26023
0	0	0	0	20.095	20.095	20.096	20.096	3	3	3	3	-0.56895	-0.56521	-0.56144	-0.55765	-0.41106	0.26077
0	0	0	0	20.094	20.095	20.095	20.096	3	3	3	3	-0.57267	-0.56895	-0.56521	-0.56144	-0.41106	0.26141
0	0	0	0	20.094	20.094	20.095	20.095	3	3	3	3	-0.57637	-0.57267	-0.56895	-0.56521	-0.41106	0.26185
0	0	0	0	20.093	20.094	20.094	20.095	3	3	3	3	-0.58005	-0.57637	-0.57267	-0.56895	-0.41107	0.26239
0	0	0	0	20.093	20.093	20.094	20.094	3	3	3	3	-0.58371	-0.58005	-0.57637	-0.57267	-0.41107	0.26293
0	0	0	0	20.092	20.093	20.093	20.094	3	3	3	3	-0.58734	-0.58371	-0.58005	-0.57637	-0.41107	0.26356
0	0	0	0	20.092	20.092	20.093	20.093	3	3	3	3	-0.59095	-0.58734	-0.58371	-0.58005	-0.41107	0.26398
0	0	0	0	20.091	20.092	20.092	20.093	3	3	3	3	-0.59454	-0.59095	-0.58734	-0.58371	-0.41107	0.26451
0	0	0	0	20.091	20.091	20.092	20.092	3	3	3	3	-0.59811	-0.59454	-0.59095	-0.58734	-0.41107	0.26503
0	0	0	0	20.09	20.091	20.091	20.092	3	3	3	3	-0.60166	-0.59811	-0.59454	-0.59095	-0.41107	0.26565
0	0	0	0	20.09	20.09	20.091	20.091	3	3	3	3	-0.60519	-0.60166	-0.59811	-0.59454	-0.41107	0.26606
0	0	0	0	20.089	20.09	20.09	20.091	3	3	3	3	-0.6087	-0.60519	-0.60166	-0.59811	-0.41107	0.26657
0	0	0	0	20.089	20.089	20.09	20.09	3	3	3	3	-0.61218	-0.6087	-0.60519	-0.60166	-0.41107	0.26718
0	0	0	0	20.088	20.089	20.089	20.09	3	3	3	3	-0.61565	-0.61218	-0.6087	-0.60519	-0.41107	0.26759
0	0	0	0	20.088	20.088	20.089	20.089	3	3	3	3	-0.6191	-0.61565	-0.61218	-0.6087	-0.41107	0.26809
0	0	0	0	20.087	20.088	20.088	20.089	3	3	3	3	-0.62253	-0.6191	-0.61565	-0.61218	-0.41107	0.26869
0	0	0	0	20.087	20.087	20.088	20.088	3	3	3	3	-0.62593	-0.62253	-0.6191	-0.61565	-0.41107	0.26909
0	0	0	0	20.087	20.087	20.087	20.088	3	3	3	3	-0.62932	-0.62593	-0.62253	-0.6191	-0.41107	0.26968
0	0	0	0	20.086	20.087	20.087	20.087	3	3	3	3	-0.63269	-0.62932	-0.62593	-0.62253	-0.41107	0.27007
0	0	0	0	20.086	20.086	20.087	20.087	3	3	3	3	-0.63604	-0.63269	-0.62932	-0.62593	-0.41107	0.27056
0	0	0	0	20.085	20.086	20.086	20.087	3	3	3	3	-0.63937	-0.63604	-0.63269	-0.62932	-0.41107	0.27115
0	0	0	0	20.085	20.085	20.086	20.086	3	3	3	3	-0.64268	-0.63937	-0.63604	-0.63269	-0.41107	0.27153
0	0	0	0	20.084	20.085	20.085	20.086	3	3	3	3	-0.64598	-0.64268	-0.63937	-0.63604	-0.41107	0.27211
0	0	0	0	20.084	20.084	20.085	20.085	3	3	3	3	-0.64926	-0.64598	-0.64268	-0.63937	-0.41107	0.27259
0	0	0	0	20.083	20.084	20.084	20.085	3	3	3	3	-0.65251	-0.64926	-0.64598	-0.64268	-0.41107	0.27297
0	0	0	0	20.083	20.083	20.084	20.084	-3	3	3	3	-0.65575	-0.65251	-0.64926	-0.64598	40.331	0.27971
40.733	0	0	0	20.082	20.083	20.083	20.084	-3	-3	3	3	-0.65447	-0.65575	-0.65251	-0.64926	0.25592	1.2349
39.965	40.733	0	0	20.08	20.082	20.083	20.083	-3	-3	-3	3	-0.64665	-0.65447	-0.65575	-0.65251	0.20043	-0.09512
39.201	39.965	40.733	0	20.075	20.08	20.082	20.083	-3	-3	-3	-3	-0.63517	-0.64665	-0.65447	-0.65575	0.1631	-0.078593
38.44	39.201	39.965	40.733	20.068	20.075	20.08	20.082	-3	-3	-3	-3	-0.62081	-0.63517	-0.64665	-0.65447	0.13118	-0.064302
37.682	38.44	39.201	39.965	20.06	20.068	20.075	20.08	-3	-3	-3	-3	-0.6043	-0.62081	-0.63517	-0.64665	0.10419	-0.052193
36.928	37.682	38.44	39.201	20.051	20.06	20.068	20.075	-3	-3	-3	-3	-0.58615	-0.6043	-0.62081	-0.63517	0.081433	-0.041841
36.176	36.928	37.682	38.44	20.041	20.051	20.06	20.068	-3	-3	-3	-3	-0.56676	-0.58615	-0.6043	-0.62081	0.062496	-0.033257
35.428	36.176	36.928	37.682	20.03	20.041	20.051	20.06	-3	-3	-3	-3	-0.54642	-0.56676	-0.58615	-0.6043	0.047114	-0.025988
34.682	35.428	36.176	36.928	20.02	20.03	20.041	20.051	-3	-3	-3	-3	-0.52534	-0.54642	-0.56676	-0.58615	0.034459	-0.020012
33.94	34.682	35.428	36.176	20.009	20.02	20.03	20.041	-3	-3	-3	-3	-0.50369	-0.52534	-0.54642	-0.56676	0.024523	-0.015222
33.202	33.94	34.682	35.428	19.998	20.009	20.02	20.03	-3	-3	-3	-3	-0.48157	-0.50369	-0.52534	-0.54642	0.016638	-0.011245
32.466	33.202	33.94	34.682	19.988	19.998	20.009	20.02	-3	-3	-3	-3	-0.45909	-0.48157	-0.50369	-0.52534	0.010666	-0.0082182
31.734	32.466	33.202	33.94	19.977	19.988	19.998	20.009	-3	-3	-3	-3	-0.43629	-0.45909	-0.48157	-0.50369	0.0062028	-0.0058023
31.005	31.734	32.466	33.202	19.966	19.977	19.988	19.998	-3	-3	-3	-3	-0.41322	-0.43629	-0.45909	-0.48157	0.0029736	-0.0039723
30.279	31.005	31.734	32.466	19.956	19.966	19.977	19.988	-3	-3	-3	-3	-0.38992	-0.41322	-0.43629	-0.45909	0.00083555	-0.0025193
29.557	30.279	31.005	31.734	19.945	19.956	19.966	19.977	-3	-3	-3	-3	-0.36641	-0.38992	-0.41322	-0.43629	-0.00062432	-0.0014494
28.838	29.557	30.279	31.005	19.935	19.945	19.956	19.966	-3	-3	-3	-3	-0.3427	-0.36641	-0.38992	-0.41322	-0.0013924	-0.00087925
28.122	28.838	29.557	30.279	19.925	19.935	19.945	19.956	-3	-3	-3	-3	-0.31881	-0.3427	-0.36641	-0.38992	-0.0017276	-0.00024306
27.41	28.122	28.838	29.557	19.915	19.925	19.935	19.945	-3	-3	-3	-3	-0.29473	-0.31881	-0.3427	-0.36641	-0.0016638	-7.952e-05
26.701	27.41	28.122	28.838	19.906	19.915	19.925	19.935	-3	-3	-3	-3	-0.27048	-0.29473	-0.31881	-0.3427	-0.0015129	0.00025609
25.996	26.701	27.41	28.122	19.896	19.906	19.915	19.925	-3	-3	-3	-3	-0.24604	-0.27048	-0.29473	-0.31881	-0.0011659	0.00030679
25.294	25.996	26.701	27.41	19.887	19.896	19.906	19.915	-3	-3	-3	-3	-0.22142	-0.24604	-0.27048	-0.29473	-0.00069463	0.00030022
24.596	25.294	25.996	26.701	19.877	19.887	19.896	19.906	-3	-3	-3	-3	-0.19661	-0.22142	-0.24604	-0.27048	-0.00035389	0.00026025
23.901	24.596	25.294	25.996	19.868	19.877	19.887	19.896	-3	-3	-3	-3	-0.17161	-0.19661	-0.22142	-0.24604	0.00011529	0.00030627
23.21	23.901	24.596	25.294	19.859	19.868	19.877	19.887	-3	-3	-3	-3	-0.14641	-0.17161	-0.19661	-0.22142	0.00028637	0.00024871
22.523	23.21	23.901	24.596	19.85	19.859	19.868	19.877	-3	-3	-3	-3	-0.12101	-0.14641	-0.17161	-0.19661	0.00064139	0.000298
21.839	22.523	23.21	23.901	19.842	19.85	19.859	19.868	-3	-3	-3	-3	-0.095388	-0.12101	-0.14641	-0.17161	0.0006746	0.00015577
21.159	21.839	22.523	23.21	19.833	19.842	19.85	19.859	-3	-3	-3	-3	-0.069543	-0.095388	-0.12101	-0.14641	0.00078442	0.00012526
20.483	21.159	21.839	22.523	19.824	19.833	19.842	19.85	-3	-3	-3	-3	-0.043463	-0.069543	-0.095388	-0.12101	0.00077774	0.0002045
19.81	20.483	21.159	21.839	19.816	19.824	19.833	19.842	-3	-3	-3	-3	-0.017137	-0.043463	-0.069543	-0.095388	0.00066419	9.2548e-05
19.141	19.81	20.483	21.159	19.808	19.816	19.824	19.833	-3	-3	-3	-3	0.009447	-0.017137	-0.043463	-0.069543	0.00045657	8.5702e-05
18.477	19.141	19.81	20.483	19.799	19.808	19.816	19.824	-3	-3	-3	-3	0.036302	0.009447	-0.017137	-0.043463	0.00036896	8.1085e-05
17.816	18.477	19.141	19.81	19.791	19.799	19.808	19.816	-2.837	-3	-3	-3	0.063442	0.036302	0.009447	-0.017137	6.4205e-05	-7.3057e-05
17.159	17.816	18.477	19.141	19.783	19.791	19.799	19.808	-1.6698	-2.837	-3	-3	0.090691	0.063442	0.036302	0.009447	-0.00051238	-0.00030494
16.53	17.159	17.816	18.477	19.775	19.783	19.791	19.799	-0.90687	-1.6698	-2.837	-3	0.11659	0.090691	0.063442	0.036302	-0.00085526	-0.00027834
16.077	16.53	17.159	17.816	19.767	19.775	19.783	19.791	-0.32783	-0.90687	-1.6698	-2.837	0.13969	0.11659	0.090691	0.063442	-0.00097097	-0.00017737
15.74	16.077	16.53	17.159	19.762	19.767	19.775	19.783	0.10221	-0.32783	-0.90687	-1.6698	0.15974	0.13969	0.11659	0.090691	-0.00089634	-0.00016358
15.491	15.74	16.077	16.53	19.757	19.762	19.767	19.775	0.42247	0.10221	-0.32783	-0.90687	0.17674	0.15974	0.13969	0.11659	-0.00094062	2.8493e-05
15.307	15.491	15.74	16.077	19.755	19.757	19.762	19.767	0.66082	0.42247	0.10221	-0.32783	0.19085	0.17674	0.15974	0.13969	-0.00084449	1.2061e-05
15.171	15.307	15.491	15.74	19.753	19.755	19.757	19.762	0.83816	0.66082	0.42247	0.10221	0.20239	0.19085	0.17674	0.15974	-0.00093158	0.00014468
15.072	15.171	15.307	15.491	19.753	19.753	19.755	19.757	0.97006	0.83816	0.66082	0.42247	0.21167	0.20239	0.19085	0.17674	-0.0009733	0.00015168
14.999	15.072	15.171	15.307	19.755	19.753	19.753	19.755	1.0681	0.97006	0.83816	0.66082	0.21903	0.21167	0.20239	0.19085	-0.0009283	0.00013652
14.947	14.999	15.072	15.171	19.757	19.755	19.753	19.753	1.141	1.0681	0.97006	0.83816	0.22477	0.21903	0.21167	0.20239	-0.00085369	0.00028856
14.909	14.947	14.999	15.072	19.76	19.757	19.755	19.753	1.1951	1.141	1.0681	0.97006	0.22917	0.22477	0.21903	0.21167	-0.00095867	0.00019227
14.882	14.909	14.947	14.999	19.763	19.76	19.757	19.755	1.2352	1.1951	1.141	1.0681	0.23248	0.22917	0.22477	0.21903	-0.00082161	0.0003293
14.863	14.882	14.909	14.947	19.767	19.763	19.76	19.757	1.2649	1.2352	1.1951	1.141	0.2349	0.23248	0.22917	0.22477	-0.00096544	0.00027915
14.851	14.863	14.882	14.909	19.772	19.767	19.763	19.76	1.2868	1.2649	1.2352	1.1951	0.23661	0.2349	0.23248	0.22917	-0.00083345	0.00032527
14.842	14.851	14.863	14.882	19.776	19.772	19.767	19.763	1.303	1.2868	1.2649	1.2352	0.23774	0.23661	0.2349	0.23248	-0.00092799	0.00024934
14.838	14.842	14.851	14.863	19.781	19.776	19.772	19.767	1.3149	1.303	1.2868	1.2649	0.23843	0.23774	0.23661	0.2349	-0.00084967	0.00033781
14.835	14.838	14.842	14.851	19.786	19.781	19.776	19.772	1.3236	1.3149	1.303	1.2868	0.23877	0.23843	0.23774	0.23661	-0.00092286	0.00027765
14.835	14.835	14.838	14.842	19.791	19.786	19.781	19.776	1.33	1.3236	1.3149	1.303	0.23883	0.23877	0.23843	0.23774	-0.00091243	0.00035898
14.835	14.835	14.835	14.838	19.796	19.791	19.786	19.781	1.3345	1.33	1.3236	1.3149	0.23869	0.23883	0.23877	0.23843	-0.00084357	0.00027295
14.837	14.835	14.835	14.835	19.801	19.796	19.791	19.786	1.3378	1.3345	1.33	1.3236	0.23838	0.23869	0.23883	0.23877	-0.00090651	0.00041152
14.839	14.837	14.835	14.835	19.806	19.801	19.796	19.791	1.3401	1.3378	1.3345	1.33	0.23795	0.23838	0.23869	0.23883	-0.00087404	0.00027007
14.842	14.839	14.837	14.835	19.811	19.806	19.801	19.796	1.3417	1.3401	1.3378	1.3345	0.23743	0.23795	0.23838	0.23869	-0.00089461	0.00034315
14.845	14.842	14.839	14.837	19.816	19.811	19.806	19.801	1.3427	1.3417	1.3401	1.3378	0.23684	0.23743	0.23795	0.23838	-0.00080578	0.00032688
14.848	14.845	14.842	14.839	19.821	19.816	19.811	19.806	1.3434	1.3427	1.3417	1.3401	0.23621	0.23684	0.23743	0.23795	-0.00093648	0.00031837
14.851	14.848	14.845	14.842	19.826	19.821	19.816	19.811	1.3437	1.3434	1.3427	1.3417	0.23554	0.23621	0.23684	0.23743	-0.00080996	0.0003159
14.855	14.851	14.848	14.845	19.83	19.826	19.821	19.816	1.3439	1.3437	1.3434	1.3427	0.23486	0.23554	0.23621	0.23684	-0.00093896	0.0003164
14.858	14.855	14.851	14.848	19.835	19.83	19.826	19.821	1.3439	1.3439	1.3437	1.3434	0.23417	0.23486	0.23554	0.23621	-0.00083801	0.00031972
14.862	14.858	14.855	14.851	19.839	19.835	19.83	19.826	1.3438	1.3439	1.3439	1.3437	0.23347	0.23417	0.23486	0.23554	-0.00091248	0.00032367
14.865	14.862	14.858	14.855	19.843	19.839	19.835	19.83	1.3436	1.3438	1.3439	1.3439	0.23277	0.23347	0.23417	0.23486	-0.00087164	0.00032816
14.868	14.865	14.862	14.858	19.848	19.843	19.839	19.835	1.3433	1.3436	1.3438	1.3439	0.23208	0.23277	0.23347	0.23417	-0.00081738	0.00023206
14.872	14.868	14.865	14.862	19.852	19.848	19.843	19.839	1.343	1.3433	1.3436	1.3438	0.23139	0.23208	0.23277	0.23347	-0.00085561	0.00033425
14.875	14.872	14.868	14.865	19.856	19.852	19.848	19.843	1.3427	1.343	1.3433	1.3436	0.23072	0.23139	0.23208	0.23277	-0.00088899	0.00033549
14.878	14.875	14.872	14.868	19.86	19.856	19.852	19.848	1.3423	1.3427	1.343	1.3433	0.23006	0.23072	0.23139	0.23208	-0.00091997	0.00033545
14.881	14.878	14.875	14.872	19.863	19.86	19.856	19.852	1.342	1.3423	1.3427	1.343	0.22941	0.23006	0.23072	0.23139	-0.00084867	0.00023374
14.884	14.881	14.878	14.875	19.867	19.863	19.86	19.856	1.3416	1.342	1.3423	1.3427	0.22877	0.22941	0.23006	0.23072	-0.00087418	0.00032936
14.887	14.884	14.881	14.878	19.87	19.867	19.863	19.86	1.3413	1.3416	1.342	1.3423	0.22815	0.22877	0.22941	0.23006	-0.00080073	0.00032316
14.89	14.887	14.884	14.881	19.874	19.87	19.867	19.863	1.3409	1.3413	1.3416	1.342	0.22754	0.22815	0.22877	0.22941	-0.00092704	0.00031453
14.893	14.89	14.887	14.884	19.877	19.874	19.87	19.867	1.3405	1.3409	1.3413	1.3416	0.22695	0.22754	0.22815	0.22877	-0.00085644	0.00030441
14.896	14.893	14.89	14.887	19.881	19.877	19.874	19.87	1.3402	1.3405	1.3409	1.3413	0.22637	0.22695	0.22754	0.22815	-0.00088411	0.0002917
14.899	14.896	14.893	14.89	19.884	19.881	19.877	19.874	1.3398	1.3402	1.3405	1.3409	0.22581	0.22637	0.22695	0.22754	-0.00081407	0.0002768
14.902	14.899	14.896	14.893	19.887	19.884	19.881	19.877	1.3395	1.3398	1.3402	1.3405	0.22526	0.22581	0.22637	0.22695	-0.00084537	0.00035953
