14.922	15.25	14.813	14.8	20.002	20.002	20.002	20.002	1.8199	1.6138	0.57164	1.6692	0.20548	0.20499	0.20484	0.20585	-0.18801	9.579e-05
14.778	14.922	15.25	14.813	20.002	20.002	20.002	20.002	1.4626	1.8199	1.6138	0.57164	0.20473	0.20548	0.20499	0.20484	0.040993	0.0016825
14.895	14.778	14.922	15.25	20.002	20.002	20.002	20.002	0.69735	1.4626	1.8199	1.6138	0.20371	0.20473	0.20548	0.20499	0.30396	0.0015244
15.22	14.895	14.778	14.922	20.003	20.002	20.002	20.002	1.9061	0.69735	1.4626	1.8199	0.20378	0.20371	0.20473	0.20548	-0.32122	-0.00074407
14.805	15.22	14.895	14.778	20.003	20.003	20.002	20.002	0.67599	1.9061	0.69735	1.4626	0.20368	0.20378	0.20371	0.20473	0.31728	0.0010514
15.21	14.805	15.22	14.895	20.002	20.003	20.003	20.002	1.314	0.67599	1.9061	0.69735	0.20371	0.20368	0.20378	0.20371	-0.077978	-0.00065148
15.035	15.21	14.805	15.22	20.002	20.002	20.003	20.003	1.967	1.314	0.67599	1.9061	0.20452	0.20371	0.20368	0.20378	-0.29034	-0.0002736
14.744	15.035	15.21	14.805	20.002	20.002	20.002	20.003	1.6816	1.967	1.314	0.67599	0.2041	0.20452	0.20371	0.20368	-0.037754	0.0016015
14.804	14.744	15.035	15.21	20.002	20.002	20.002	20.002	0.79882	1.6816	1.967	1.314	0.20284	0.2041	0.20452	0.20371	0.30774	0.0021017
15.166	14.804	14.744	15.035	20.003	20.002	20.002	20.002	1.6377	0.79882	1.6816	1.967	0.20247	0.20284	0.2041	0.20452	-0.18293	-6.6578e-05
14.904	15.166	14.804	14.744	20.003	20.003	20.002	20.002	1.3361	1.6377	0.79882	1.6816	0.20236	0.20247	0.20284	0.2041	0.021226	0.0009753
14.973	14.904	15.166	14.804	20.003	20.003	20.003	20.002	1.2428	1.3361	1.6377	0.79882	0.20183	0.20236	0.20247	0.20284	0.048438	0.0011231
15.024	14.973	14.904	15.166	20.003	20.003	20.003	20.003	1.1905	1.2428	1.3361	1.6377	0.20166	0.20183	0.20236	0.20247	0.041845	0.00069279
15.054	15.024	14.973	14.904	20.003	20.003	20.003	20.003	0.98022	1.1905	1.2428	1.3361	0.20177	0.20166	0.20183	0.20236	0.10706	0.0004448
15.141	15.054	15.024	14.973	20.003	20.003	20.003	20.003	1.3015	0.98022	1.1905	1.2428	0.20238	0.20177	0.20166	0.20183	-0.060283	-0.00028581
15.03	15.141	15.054	15.024	20.003	20.003	20.003	20.003	1.5905	1.3015	0.98022	1.1905	0.20312	0.20238	0.20177	0.20166	-0.13302	2.8741e-05
14.894	15.03	15.141	15.054	20.002	20.003	20.003	20.003	1.3468	1.5905	1.3015	0.98022	0.20326	0.20312	0.20238	0.20177	0.030378	0.00098799
14.965	14.894	15.03	15.141	20.002	20.002	20.003	20.003	1.5854	1.3468	1.5905	1.3015	0.20312	0.20326	0.20312	0.20238	-0.083102	0.00071603
14.886	14.965	14.894	15.03	20.002	20.002	20.002	20.003	1.6713	1.5854	1.3468	1.5905	0.20278	0.20312	0.20326	0.20312	-0.086946	0.001269
14.839	14.886	14.965	14.894	20.002	20.002	20.002	20.002	0.75922	1.6713	1.5854	1.3468	0.20188	0.20278	0.20312	0.20326	0.29917	0.0019923
15.191	14.839	14.886	14.965	20.002	20.002	20.002	20.002	1.0414	0.75922	1.6713	1.5854	0.20171	0.20188	0.20278	0.20312	0.039319	-0.00023647
15.145	15.191	14.839	14.886	20.002	20.002	20.002	20.002	2.11	1.0414	0.75922	1.6713	0.20254	0.20171	0.20188	0.20278	-0.38913	-0.00041721
14.714	15.145	15.191	14.839	20.002	20.002	20.002	20.002	1.3612	2.11	1.0414	0.75922	0.20224	0.20254	0.20171	0.20188	0.095971	0.0017358
14.929	14.714	15.145	15.191	20.002	20.002	20.002	20.002	1.2139	1.3612	2.11	1.0414	0.20123	0.20224	0.20254	0.20171	0.095157	0.0016853
15.03	14.929	14.714	15.145	20.003	20.002	20.002	20.002	1.4926	1.2139	1.3612	2.11	0.20088	0.20123	0.20224	0.20254	-0.073976	0.00084503
14.94	15.03	14.929	14.714	20.003	20.003	20.002	20.002	0.66076	1.4926	1.2139	1.3612	0.2005	0.20088	0.20123	0.20224	0.2843	0.0013514
15.25	14.94	15.03	14.929	20.003	20.003	20.003	20.002	1.9725	0.66076	1.4926	1.2139	0.20088	0.2005	0.20088	0.20123	-0.35958	-0.00056467
14.791	15.25	14.94	15.03	20.003	20.003	20.003	20.003	0.63812	1.9725	0.66076	1.4926	0.201	0.20088	0.2005	0.20088	0.33986	0.0013704
15.229	14.791	15.25	14.94	20.002	20.003	20.003	20.003	1.995	0.63812	1.9725	0.66076	0.20116	0.201	0.20088	0.2005	-0.34844	-0.00052817
14.778	15.229	14.791	15.25	20.002	20.002	20.003	20.003	0.2629	1.995	0.63812	1.9725	0.2013	0.20116	0.201	0.20088	0.49441	0.0015476
15.373	14.778	15.229	14.791	20.002	20.002	20.002	20.003	2.2098	0.2629	1.995	0.63812	0.20189	0.2013	0.20116	0.201	-0.49539	-0.0017855
14.719	15.373	14.778	15.229	20.002	20.002	20.002	20.002	0.57131	2.2098	0.2629	1.995	0.2024	0.20189	0.2013	0.20116	0.38646	0.0011125
15.239	14.719	15.373	14.778	20.002	20.002	20.002	20.002	0.80703	0.57131	2.2098	0.2629	0.20259	0.2024	0.20189	0.2013	0.1179	-0.00084176
15.244	15.239	14.719	15.373	20.001	20.002	20.002	20.002	1.5695	0.80703	0.57131	2.2098	0.20435	0.20259	0.2024	0.20189	-0.22563	-0.0014768
14.941	15.244	15.239	14.719	20.001	20.001	20.002	20.002	0.90021	1.5695	0.80703	0.57131	0.20551	0.20435	0.20259	0.2024	0.16714	-0.00023029
15.145	14.941	15.244	15.239	20	20.001	20.001	20.002	2.0449	0.90021	1.5695	0.80703	0.20655	0.20551	0.20435	0.20259	-0.34886	-0.0010726
14.733	15.145	14.941	15.244	20	20	20.001	20.001	1.1391	2.0449	0.90021	1.5695	0.20688	0.20655	0.20551	0.20435	0.17077	0.00088709
15.013	14.733	15.145	14.941	19.999	20	20	20.001	1.8449	1.1391	2.0449	0.90021	0.20659	0.20688	0.20655	0.20551	-0.19524	0.00015577
14.791	15.013	14.733	15.145	19.999	19.999	20	20	1.2026	1.8449	1.1391	2.0449	0.20615	0.20659	0.20688	0.20655	0.13356	0.0012491
15.003	14.791	15.013	14.733	20	19.999	19.999	20	1.7289	1.2026	1.8449	1.1391	0.20544	0.20615	0.20659	0.20688	-0.14728	0.00050934
14.839	15.003	14.791	15.013	20	20	19.999	19.999	0.64292	1.7289	1.2026	1.8449	0.20472	0.20544	0.20615	0.20659	0.3357	0.0014705
15.235	14.839	15.003	14.791	20	20	20	19.999	2.1988	0.64292	1.7289	1.2026	0.20462	0.20472	0.20544	0.20615	-0.43547	-0.00092214
14.698	15.235	14.839	15.003	20	20	20	20	1.0836	2.1988	0.64292	1.7289	0.20419	0.20462	0.20472	0.20544	0.20599	0.0014196
15.036	14.698	15.235	14.839	20	20	20	20	1.2317	1.0836	2.1988	0.64292	0.2032	0.20419	0.20462	0.20472	0.043242	0.00086305
15.044	15.036	14.698	15.235	20.001	20	20	20	0.82527	1.2317	1.0836	2.1988	0.2031	0.2032	0.20419	0.20462	0.17377	0.00046594
15.204	15.044	15.036	14.698	20.001	20.001	20	20	1.5665	0.82527	1.2317	1.0836	0.20362	0.2031	0.2032	0.20419	-0.18879	-0.00086145
14.941	15.204	15.044	15.036	20.001	20.001	20.001	20	1.7418	1.5665	0.82527	1.2317	0.20413	0.20362	0.2031	0.2032	-0.15639	0.00036939
14.821	14.941	15.204	15.044	20.001	20.001	20.001	20.001	0.38102	1.7418	1.5665	0.82527	0.20362	0.20413	0.20362	0.2031	0.4509	0.001549
15.335	14.821	14.941	15.204	20.001	20.001	20.001	20.001	0.89956	0.38102	1.7418	1.5665	0.20415	0.20362	0.20413	0.20362	0.032623	-0.0016536
15.226	15.335	14.821	14.941	20	20.001	20.001	20.001	1.5321	0.89956	0.38102	1.7418	0.20602	0.20415	0.20362	0.20413	-0.21051	-0.0016696
14.952	15.226	15.335	14.821	20	20	20.001	20.001	1.3888	1.5321	0.89956	0.38102	0.20718	0.20602	0.20415	0.20362	-0.028431	-0.00053818
14.955	14.952	15.226	15.335	19.999	20	20	20.001	1.2283	1.3888	1.5321	0.89956	0.20767	0.20718	0.20602	0.20415	0.054281	6.3563e-05
15.02	14.955	14.952	15.226	19.999	19.999	20	20	1.3163	1.2283	1.3888	1.5321	0.20817	0.20767	0.20718	0.20602	-0.0084103	-0.00045603
14.998	15.02	14.955	14.952	19.999	19.999	19.999	20	2.1661	1.3163	1.2283	1.3888	0.20865	0.20817	0.20767	0.20718	-0.33745	-0.00040567
14.66	14.998	15.02	14.955	19.998	19.999	19.999	19.999	1.2269	2.1661	1.3163	1.2283	0.20794	0.20865	0.20817	0.20767	0.18164	0.0015878
14.969	14.66	14.998	15.02	19.999	19.998	19.999	19.999	0.68132	1.2269	2.1661	1.3163	0.20681	0.20794	0.20865	0.20817	0.28957	0.0007748
15.244	14.969	14.66	14.998	19.999	19.999	19.998	19.999	2.112	0.68132	1.2269	2.1661	0.20713	0.20681	0.20794	0.20865	-0.41607	-0.0013717
14.732	15.244	14.969	14.66	19.999	19.999	19.999	19.998	1.6547	2.112	0.68132	1.2269	0.20689	0.20713	0.20681	0.20794	-0.035094	0.00088732
14.816	14.732	15.244	14.969	19.999	19.999	19.999	19.999	0.6121	1.6547	2.112	0.68132	0.20542	0.20689	0.20713	0.20681	0.37913	0.0018434
15.245	14.816	14.732	15.244	20	19.999	19.999	19.999	1.2189	0.6121	1.6547	2.112	0.20522	0.20542	0.20689	0.20713	-0.051937	-0.00094294
15.087	15.245	14.816	14.732	20	20	19.999	19.999	1.9361	1.2189	0.6121	1.6547	0.20589	0.20522	0.20542	0.20689	-0.29903	-0.00058813
14.773	15.087	15.245	14.816	20	20	20	19.999	1.1552	1.9361	1.2189	0.6121	0.20549	0.20589	0.20522	0.20542	0.15668	0.0012253
15.022	14.773	15.087	15.245	20	20	20	20	1.8318	1.1552	1.9361	1.2189	0.20486	0.20549	0.20589	0.20522	-0.19238	0.00050168
14.805	15.022	14.773	15.087	20	20	20	20	1.636	1.8318	1.1552	1.9361	0.20413	0.20486	0.20549	0.20589	-0.03899	0.0015035
14.843	14.805	15.022	14.773	20.001	20	20	20	0.7658	1.636	1.8318	1.1552	0.20271	0.20413	0.20486	0.20549	0.30471	0.0020388
15.195	14.843	14.805	15.022	20.001	20.001	20	20	1.6761	0.7658	1.636	1.8318	0.20226	0.20271	0.20413	0.20486	-0.2084	-0.00013953
14.903	15.195	14.843	14.805	20.002	20.001	20.001	20	1.6948	1.6761	0.7658	1.636	0.20207	0.20226	0.20271	0.20413	-0.11621	0.0010403
14.84	14.903	15.195	14.843	20.002	20.002	20.001	20.001	0.41455	1.6948	1.6761	0.7658	0.20099	0.20207	0.20226	0.20271	0.43721	0.0021007
15.333	14.84	14.903	15.195	20.002	20.002	20.002	20.001	0.73235	0.41455	1.6948	1.6761	0.20114	0.20099	0.20207	0.20226	0.10234	-0.0010245
15.299	15.333	14.84	14.903	20.002	20.002	20.002	20.002	0.99165	0.73235	0.41455	1.6948	0.20289	0.20114	0.20099	0.20207	-0.025359	-0.0015701
15.184	15.299	15.333	14.84	20.001	20.002	20.002	20.002	1.7002	0.99165	0.73235	0.41455	0.20479	0.20289	0.20114	0.20099	-0.25448	-0.0015513
14.88	15.184	15.299	15.333	20	20.001	20.002	20.002	1.2687	1.7002	0.99165	0.73235	0.20585	0.20479	0.20289	0.20114	0.054939	0.00010811
14.992	14.88	15.184	15.299	20	20	20.001	20.002	1.9761	1.2687	1.7002	0.99165	0.2063	0.20585	0.20479	0.20289	-0.24798	6.3928e-05
14.737	14.992	14.88	15.184	20	20	20	20.001	0.5435	1.9761	1.2687	1.7002	0.206	0.2063	0.20585	0.20479	0.41871	0.0014019
15.254	14.737	14.992	14.88	20	20	20	20	2.3023	0.5435	1.9761	1.2687	0.20617	0.206	0.2063	0.20585	-0.4769	-0.0013753
14.661	15.254	14.737	14.992	20	20	20	20	1.4603	2.3023	0.5435	1.9761	0.20597	0.20617	0.206	0.2063	0.072676	0.0012454
14.881	14.661	15.254	14.737	20	20	20	20	1.5165	1.4603	2.3023	0.5435	0.20454	0.20597	0.20617	0.206	0.0023537	0.0014953
14.905	14.881	14.661	15.254	20	20	20	20	1.1943	1.5165	1.4603	2.3023	0.20349	0.20454	0.20597	0.20617	0.10356	0.0015617
15.037	14.905	14.881	14.661	20.001	20	20	20	1.3023	1.1943	1.5165	1.4603	0.20273	0.20349	0.20454	0.20597	0.0020231	0.00078934
15.02	15.037	14.905	14.881	20.001	20.001	20	20	0.43119	1.3023	1.1943	1.5165	0.20238	0.20273	0.20349	0.20454	0.34132	0.00079202
15.358	15.02	15.037	14.905	20.001	20.001	20.001	20	1.7869	0.43119	1.3023	1.1943	0.2032	0.20238	0.20273	0.20349	-0.33866	-0.0018192
14.886	15.358	15.02	15.037	20.001	20.001	20.001	20.001	0.59738	1.7869	0.43119	1.3023	0.204	0.2032	0.20238	0.20273	0.30637	0.00029729
15.262	14.886	15.358	15.02	20	20.001	20.001	20.001	0.94092	0.59738	1.7869	0.43119	0.20481	0.204	0.2032	0.20238	0.043046	-0.0013999
15.196	15.262	14.886	15.358	20	20	20.001	20.001	2.435	0.94092	0.59738	1.7869	0.20669	0.20481	0.204	0.2032	-0.54609	-0.0016949
14.593	15.196	15.262	14.886	19.999	20	20	20.001	1.0448	2.435	0.94092	0.59738	0.20678	0.20669	0.20481	0.204	0.2674	0.0012252
15.028	14.593	15.196	15.262	19.999	19.999	20	20	1.9891	1.0448	2.435	0.94092	0.20613	0.20678	0.20669	0.20481	-0.24453	0.00028057
14.742	15.028	14.593	15.196	19.999	19.999	19.999	20	1.0912	1.9891	1.0448	2.435	0.20546	0.20613	0.20678	0.20669	0.20074	0.0015971
15.044	14.742	15.028	14.593	20	19.999	19.999	19.999	1.7763	1.0912	1.9891	1.0448	0.20456	0.20546	0.20613	0.20678	-0.1762	0.00048143
14.833	15.044	14.742	15.028	20	20	19.999	19.999	0.96434	1.7763	1.0912	1.9891	0.20377	0.20456	0.20546	0.20613	0.2121	0.0015408
15.114	14.833	15.044	14.742	20	20	20	19.999	0.78276	0.96434	1.7763	1.0912	0.20315	0.20377	0.20456	0.20546	0.17804	0.00027662
15.238	15.114	14.833	15.044	20.001	20	20	20	0.94608	0.78276	0.96434	1.7763	0.20384	0.20315	0.20377	0.20456	0.036933	-0.00094086
15.193	15.238	15.114	14.833	20.001	20.001	20	20	2.0597	0.94608	0.78276	0.96434	0.20515	0.20384	0.20315	0.20377	-0.39312	-0.0013166
14.744	15.193	15.238	15.114	20	20.001	20.001	20	0.49042	2.0597	0.94608	0.78276	0.20537	0.20515	0.20384	0.20315	0.4216	0.0010173
15.276	14.744	15.193	15.238	20	20	20.001	20.001	1.2153	0.49042	2.0597	0.94608	0.20583	0.20537	0.20515	0.20384	-0.060262	-0.0015716
15.091	15.276	14.744	15.193	20	20	20	20.001	2.3054	1.2153	0.49042	2.0597	0.20728	0.20583	0.20537	0.20515	-0.45022	-0.0011382
14.625	15.091	15.276	14.744	19.999	20	20	20	0.71493	2.3054	1.2153	0.49042	0.20692	0.20728	0.20583	0.20537	0.39191	0.0014806
15.165	14.625	15.091	15.276	19.999	19.999	20	20	1.8915	0.71493	2.3054	1.2153	0.20657	0.20692	0.20728	0.20583	-0.268	-0.00073476
14.806	15.165	14.625	15.091	19.999	19.999	19.999	20	0.46244	1.8915	0.71493	2.3054	0.20646	0.20657	0.20692	0.20728	0.40845	0.00092291
15.3	14.806	15.165	14.625	19.999	19.999	19.999	19.999	2.178	0.46244	1.8915	0.71493	0.20672	0.20646	0.20657	0.20692	-0.4531	-0.001826
14.718	15.3	14.806	15.165	19.999	19.999	19.999	19.999	1.5211	2.178	0.46244	1.8915	0.20681	0.20672	0.20646	0.20657	0.019961	0.00078557
14.867	14.718	15.3	14.806	19.999	19.999	19.999	19.999	1.6376	1.5211	2.178	0.46244	0.2056	0.20681	0.20672	0.20646	-0.044267	0.0014045
14.854	14.867	14.718	15.3	20	19.999	19.999	19.999	1.5949	1.6376	1.5211	2.178	0.20447	0.2056	0.20681	0.20672	-0.030921	0.0015415
14.87	14.854	14.867	14.718	20	20	19.999	19.999	0.85162	1.5949	1.6376	1.5211	0.20307	0.20447	0.2056	0.20681	0.25638	0.001896
15.168	14.87	14.854	14.867	20.001	20	20	19.999	1.3728	0.85162	1.5949	1.6376	0.2025	0.20307	0.20447	0.2056	-0.07862	-7.574e-06
15.018	15.168	14.87	14.854	20.001	20.001	20	20	0.45546	1.3728	0.85162	1.5949	0.20251	0.2025	0.20307	0.20447	0.32293	0.00051507
15.349	15.018	15.168	14.87	20.001	20.001	20.001	20	2.2823	0.45546	1.3728	0.85162	0.20339	0.20251	0.2025	0.20307	-0.5288	-0.0016933
14.69	15.349	15.018	15.168	20.001	20.001	20.001	20.001	0.52096	2.2823	0.45546	1.3728	0.20365	0.20339	0.20251	0.2025	0.42351	0.0011248
15.258	14.69	15.349	15.018	20.001	20.001	20.001	20.001	1.8643	0.52096	2.2823	0.45546	0.20372	0.20365	0.20339	0.20251	-0.30043	-0.0011564
14.837	15.258	14.69	15.349	20.001	20.001	20.001	20.001	0.56084	1.8643	0.52096	2.2823	0.20416	0.20372	0.20365	0.20339	0.35062	0.0007691
15.269	14.837	15.258	14.69	20	20.001	20.001	20.001	1.3756	0.56084	1.8643	0.52096	0.20466	0.20416	0.20372	0.20365	-0.12581	-0.0013191
15.029	15.269	14.837	15.258	20	20	20.001	20.001	1.312	1.3756	0.56084	1.8643	0.20584	0.20466	0.20416	0.20372	-0.030864	-0.00052832
15.006	15.029	15.269	14.837	20	20	20	20.001	1.3823	1.312	1.3756	0.56084	0.20641	0.20584	0.20466	0.20416	-0.030793	-0.00026966
14.974	15.006	15.029	15.269	19.999	20	20	20	1.4376	1.3823	1.312	1.3756	0.20681	0.20641	0.20584	0.20466	-0.036817	2.0811e-05
14.947	14.974	15.006	15.029	19.999	19.999	20	20	1.0793	1.4376	1.3823	1.312	0.20691	0.20681	0.20641	0.20584	0.11878	0.00035079
15.083	14.947	14.974	15.006	19.999	19.999	19.999	20	1.7985	1.0793	1.4376	1.3823	0.20722	0.20691	0.20681	0.20641	-0.22091	-0.00051832
14.826	15.083	14.947	14.974	19.999	19.999	19.999	19.999	0.86818	1.7985	1.0793	1.4376	0.2071	0.20722	0.20691	0.20681	0.24628	0.00073846
15.144	14.826	15.083	14.947	19.999	19.999	19.999	19.999	1.496	0.86818	1.7985	1.0793	0.20709	0.2071	0.20722	0.20691	-0.11867	-0.00076117
14.957	15.144	14.826	15.083	19.999	19.999	19.999	19.999	1.7731	1.496	0.86818	1.7985	0.20742	0.20709	0.2071	0.20722	-0.171	-5.2009e-05
14.813	14.957	15.144	14.826	19.999	19.999	19.999	19.999	1.0261	1.7731	1.496	0.86818	0.2068	0.20742	0.20709	0.2071	0.20039	0.0012142
15.081	14.813	14.957	15.144	19.999	19.999	19.999	19.999	1.1178	1.0261	1.7731	1.496	0.2064	0.2068	0.20742	0.20709	0.059494	-0.00010381
15.096	15.081	14.813	14.957	19.999	19.999	19.999	19.999	0.80064	1.1178	1.0261	1.7731	0.20676	0.2064	0.2068	0.20742	0.15644	-0.00051053
15.221	15.096	15.081	14.813	19.999	19.999	19.999	19.999	1.5549	0.80064	1.1178	1.0261	0.20774	0.20676	0.2064	0.2068	-0.19727	-0.0016198
14.946	15.221	15.096	15.081	19.999	19.999	19.999	19.999	1.0834	1.5549	0.80064	1.1178	0.20856	0.20774	0.20676	0.2064	0.096847	-0.00044512
15.078	14.946	15.221	15.096	19.998	19.999	19.999	19.999	1.4376	1.0834	1.5549	0.80064	0.2091	0.20856	0.20774	0.20676	-0.078934	-0.00081033
14.963	15.078	14.946	15.221	19.998	19.998	19.999	19.999	1.5838	1.4376	1.0834	1.5549	0.20966	0.2091	0.20856	0.20774	-0.096828	-0.00039803
14.884	14.963	15.078	14.946	19.998	19.998	19.998	19.999	1.4513	1.5838	1.4376	1.0834	0.20956	0.20966	0.2091	0.20856	-0.00089594	0.00021699
14.923	14.884	14.963	15.078	19.998	19.998	19.998	19.998	1.4263	1.4513	1.5838	1.4376	0.20914	0.20956	0.20966	0.2091	-0.00082458	0.00030925
14.942	14.923	14.884	14.963	19.998	19.998	19.998	19.998	1.4002	1.4263	1.4513	1.5838	0.20868	0.20914	0.20956	0.20966	-0.00082575	0.00024479
14.957	14.942	14.923	14.884	19.998	19.998	19.998	19.998	1.3815	1.4002	1.4263	1.4513	0.20819	0.20868	0.20914	0.20956	-0.00086757	0.00032254
14.968	14.957	14.942	14.923	19.999	19.998	19.998	19.998	1.3675	1.3815	1.4002	1.4263	0.20772	0.20819	0.20868	0.20914	-0.00083483	0.00032808
14.976	14.968	14.957	14.942	19.999	19.999	19.998	19.998	1.3571	1.3675	1.3815	1.4002	0.2073	0.20772	0.20819	0.20868	-0.00081276	0.00024785
14.982	14.976	14.968	14.957	19.999	19.999	19.999	19.998	1.3493	1.3571	1.3675	1.3815	0.20692	0.2073	0.20772	0.20819	-0.00083313	0.00027408
14.987	14.982	14.976	14.968	20	19.999	19.999	19.999	1.3435	1.3493	1.3571	1.3675	0.2066	0.20692	0.2073	0.20772	-0.00085701	0.00030218
14.991	14.987	14.982	14.976	20	20	19.999	19.999	1.3392	1.3435	1.3493	1.3571	0.20632	0.2066	0.20692	0.2073	-0.00078119	0.00022999
14.993	14.991	14.987	14.982	20	20	20	19.999	1.336	1.3392	1.3435	1.3493	0.2061	0.20632	0.2066	0.20692	-0.00092746	0.00035493
14.995	14.993	14.991	14.987	20	20	20	20	1.3336	1.336	1.3392	1.3435	0.20591	0.2061	0.20632	0.2066	-0.00074345	0.00027798
14.996	14.995	14.993	14.991	20	20	20	20	1.3318	1.3336	1.336	1.3392	0.20576	0.20591	0.2061	0.20632	-0.00088031	0.00019694
14.997	14.996	14.995	14.993	20	20	20	20	1.3305	1.3318	1.3336	1.336	0.20563	0.20576	0.20591	0.2061	-0.000811	0.00031325
14.998	14.997	14.996	14.995	20	20	20	20	1.3295	1.3305	1.3318	1.3336	0.20554	0.20563	0.20576	0.20591	-0.00091086	0.00022674
14.999	14.998	14.997	14.996	20	20	20	20	1.3288	1.3295	1.3305	1.3318	0.20546	0.20554	0.20563	0.20576	-0.00076144	0.00033822
14.999	14.999	14.998	14.997	20	20	20	20	1.3283	1.3288	1.3295	1.3305	0.2054	0.20546	0.20554	0.20563	-0.00085027	0.00024699
14.999	14.999	14.999	14.998	20	20	20	20	1.3278	1.3283	1.3288	1.3295	0.20535	0.2054	0.20546	0.20554	-0.00086711	0.00025441
15	14.999	14.999	14.999	20	20	20	20	1.3276	1.3278	1.3283	1.3288	0.20531	0.20535	0.2054	0.20546	-0.0008053	0.00026036
15	15	14.999	14.999	20	20	20	20	1.3273	1.3276	1.3278	1.3283	0.20528	0.20531	0.20535	0.2054	-0.00085961	0.00026473
15	15	15	14.999	20	20	20	20	1.3272	1.3273	1.3276	1.3278	0.20526	0.20528	0.20531	0.20535	-0.00082655	0.00036849
15	15	15	15	20	20	20	20	1.327	1.3272	1.3273	1.3276	0.20524	0.20526	0.20528	0.20531	-0.00080086	0.00027144
15	15	15	15	20	20	20	20	1.3269	1.327	1.3272	1.3273	0.20523	0.20524	0.20526	0.20528	-0.00088233	0.0001737
15	15	15	15	20	20	20	20	1.3269	1.3269	1.327	1.3272	0.20522	0.20523	0.20524	0.20526	-0.00086758	0.00027524
15	15	15	15	20	20	20	20	1.3268	1.3269	1.3269	1.327	0.20521	0.20522	0.20523	0.20524	-0.00075882	0.0002765
15	15	15	15	20	20	20	20	1.3268	1.3268	1.3269	1.3269	0.2052	0.20521	0.20522	0.20523	-0.00084916	0.00027711
15	15	15	15	20	20	20	20	1.3268	1.3268	1.3268	1.3269	0.2052	0.2052	0.20521	0.20522	-0.00084485	0.00027779
15	15	15	15	20	20	20	20	1.3267	1.3268	1.3268	1.3268	0.2052	0.2052	0.2052	0.20521	-0.00084042	0.00027838
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3268	1.3268	0.20519	0.2052	0.2052	0.2052	-0.00083746	0.00027868
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3268	0.20519	0.20519	0.2052	0.2052	-0.00083451	0.00027898
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20519	0.20519	0.20519	0.2052	-0.00083304	0.00027913
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20519	0.20519	0.20519	0.20519	-0.00083303	0.00027913
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20519	0.20519	0.20519	0.20519	-0.00083156	0.00027913
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20519	0.20519	0.20519	0.20519	-0.00083155	0.00027913
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20519	0.20519	0.20519	0.20519	-0.00083008	0.00027913
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.20519	0.20519	0.20519	-0.00083008	0.00027899
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.20519	0.20519	-0.00083008	0.00027884
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.20519	-0.00093008	0.00027869
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083089	0.00017912
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083064	0.00027871
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083076	0.00027834
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083076	0.00027819
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083076	0.00027805
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083076	0.0002779
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.2052	0.2052	0.2052	0.2052	-0.00083076	0.00027776
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.2052	0.2052	0.2052	-0.00083076	0.00027761
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.2052	0.2052	-0.00083076	0.00027746
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.20521	0.2052	-0.00083076	0.00027732
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.20521	0.20521	-0.00083076	0.00027717
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.20521	0.20521	-0.00083223	0.00027702
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.20521	0.20521	-0.00083223	0.00027687
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.20521	0.20521	-0.00083223	0.00027673
15	15	15	15	20	20	20	20	1.3267	1.3267	1.3267	1.3267	0.20521	0.20521	0.20521	0.20521	-0.00083223	0.00027658
