14.952	14.951	14.949	14.948	20.001	20.001	20.001	20.001	1.4329	1.4331	1.4332	1.4334	0.20733	0.20738	0.20744	0.2075	-0.015602	0.00023922
14.953	14.952	14.951	14.949	20.001	20.001	20.001	20.001	1.4328	1.4329	1.4331	1.4332	0.20727	0.20733	0.20738	0.20744	-0.015671	0.00023954
14.954	14.953	14.952	14.951	20.001	20.001	20.001	20.001	1.4326	1.4328	1.4329	1.4331	0.20721	0.20727	0.20733	0.20738	-0.015639	0.00024029
14.956	14.954	14.953	14.952	20.001	20.001	20.001	20.001	1.4325	1.4326	1.4328	1.4329	0.20716	0.20721	0.20727	0.20733	-0.015709	0.00024095
14.957	14.956	14.954	14.953	20.001	20.001	20.001	20.001	1.4323	1.4325	1.4326	1.4328	0.20711	0.20716	0.20721	0.20727	-0.015579	0.00024203
14.958	14.957	14.956	14.954	20.001	20.001	20.001	20.001	1.4322	1.4323	1.4325	1.4326	0.20705	0.20711	0.20716	0.20721	-0.01565	0.00024232
14.959	14.958	14.957	14.956	20.001	20.001	20.001	20.001	1.4321	1.4322	1.4323	1.4325	0.207	0.20705	0.20711	0.20716	-0.015621	0.00024296
14.96	14.959	14.958	14.957	20.001	20.001	20.001	20.001	1.4319	1.4321	1.4322	1.4323	0.20695	0.207	0.20705	0.20711	-0.015692	0.00024352
14.961	14.96	14.959	14.958	20.001	20.001	20.001	20.001	1.4318	1.4319	1.4321	1.4322	0.2069	0.20695	0.207	0.20705	-0.015665	0.00024449
14.962	14.961	14.96	14.959	20.001	20.001	20.001	20.001	1.4316	1.4318	1.4319	1.4321	0.20686	0.2069	0.20695	0.207	-0.015639	0.00024525
14.963	14.962	14.961	14.96	20.001	20.001	20.001	20.001	1.4315	1.4316	1.4318	1.4319	0.20681	0.20686	0.2069	0.20695	-0.015612	0.00024585
14.964	14.963	14.962	14.961	20.001	20.001	20.001	20.001	1.4314	1.4315	1.4316	1.4318	0.20677	0.20681	0.20686	0.2069	-0.015687	0.00024616
14.965	14.964	14.963	14.962	20.001	20.001	20.001	20.001	1.4313	1.4314	1.4315	1.4316	0.20672	0.20677	0.20681	0.20686	-0.015562	0.00024703
14.966	14.965	14.964	14.963	20.001	20.001	20.001	20.001	1.4311	1.4313	1.4314	1.4315	0.20668	0.20672	0.20677	0.20681	-0.015737	0.00014712
14.967	14.966	14.965	14.964	20.001	20.001	20.001	20.001	1.431	1.4311	1.4313	1.4314	0.20664	0.20668	0.20672	0.20677	-0.015614	0.00024779
14.968	14.967	14.966	14.965	20.001	20.001	20.001	20.001	1.4309	1.431	1.4311	1.4313	0.2066	0.20664	0.20668	0.20672	-0.01559	0.00024799
14.969	14.968	14.967	14.966	20.001	20.001	20.001	20.001	1.4308	1.4309	1.431	1.4311	0.20656	0.2066	0.20664	0.20668	-0.015668	0.00024819
14.969	14.969	14.968	14.967	20.001	20.001	20.001	20.001	1.4307	1.4308	1.4309	1.431	0.20652	0.20656	0.2066	0.20664	-0.015646	0.00024867
14.97	14.969	14.969	14.968	20.001	20.001	20.001	20.001	1.4306	1.4307	1.4308	1.4309	0.20649	0.20652	0.20656	0.2066	-0.015625	0.00024921
14.971	14.97	14.969	14.969	20.001	20.001	20.001	20.001	1.4305	1.4306	1.4307	1.4308	0.20645	0.20649	0.20652	0.20656	-0.015704	0.00024946
14.972	14.971	14.97	14.969	20.001	20.001	20.001	20.001	1.4304	1.4305	1.4306	1.4307	0.20642	0.20645	0.20649	0.20652	-0.015585	0.00025027
14.973	14.972	14.971	14.97	20.001	20.001	20.001	20.001	1.4303	1.4304	1.4305	1.4306	0.20639	0.20642	0.20645	0.20649	-0.015665	0.0002503
14.973	14.973	14.972	14.971	20.001	20.001	20.001	20.001	1.4302	1.4303	1.4304	1.4305	0.20635	0.20639	0.20642	0.20645	-0.015645	0.00025067
14.974	14.973	14.973	14.972	20.001	20.001	20.001	20.001	1.4301	1.4302	1.4303	1.4304	0.20632	0.20635	0.20639	0.20642	-0.015627	0.00025111
14.975	14.974	14.973	14.973	20.001	20.001	20.001	20.001	1.43	1.4301	1.4302	1.4303	0.20629	0.20632	0.20635	0.20639	-0.015608	0.0001514
14.975	14.975	14.974	14.973	20.001	20.001	20.001	20.001	1.4299	1.43	1.4301	1.4302	0.20626	0.20629	0.20632	0.20635	-0.015691	0.00025108
14.976	14.975	14.975	14.974	20.001	20.001	20.001	20.001	1.4299	1.4299	1.43	1.4301	0.20623	0.20626	0.20629	0.20632	-0.015674	0.00025141
14.976	14.976	14.975	14.975	20.001	20.001	20.001	20.001	1.4298	1.4299	1.4299	1.43	0.2062	0.20623	0.20626	0.20629	-0.015556	0.0002519
14.977	14.976	14.976	14.975	20.001	20.001	20.001	20.001	1.4297	1.4298	1.4299	1.4299	0.20618	0.2062	0.20623	0.20626	-0.01564	0.00025167
14.978	14.977	14.976	14.976	20.001	20.001	20.001	20.001	1.4296	1.4297	1.4298	1.4299	0.20615	0.20618	0.2062	0.20623	-0.015724	0.00025194
14.978	14.978	14.977	14.976	20.001	20.001	20.001	20.001	1.4295	1.4296	1.4297	1.4298	0.20612	0.20615	0.20618	0.2062	-0.015609	0.00025254
14.979	14.978	14.978	14.977	20.001	20.001	20.001	20.001	1.4295	1.4295	1.4296	1.4297	0.2061	0.20612	0.20615	0.20618	-0.015594	0.00025265
14.979	14.979	14.978	14.978	20.001	20.001	20.001	20.001	1.4294	1.4295	1.4295	1.4296	0.20608	0.2061	0.20612	0.20615	-0.015678	0.00025254
14.98	14.979	14.979	14.978	20.001	20.001	20.001	20.001	1.4293	1.4294	1.4295	1.4295	0.20605	0.20608	0.2061	0.20612	-0.015665	0.00015285
14.98	14.98	14.979	14.979	20.001	20.001	20.001	20.001	1.4292	1.4293	1.4294	1.4295	0.20603	0.20605	0.20608	0.2061	-0.015651	0.00025291
14.981	14.98	14.98	14.979	20.001	20.001	20.001	20.001	1.4292	1.4292	1.4293	1.4294	0.206	0.20603	0.20605	0.20608	-0.015637	0.00025292
14.982	14.981	14.98	14.98	20.001	20.001	20.001	20.001	1.4291	1.4292	1.4292	1.4293	0.20598	0.206	0.20603	0.20605	-0.015625	0.00025314
14.982	14.982	14.981	14.98	20.001	20.001	20.001	20.001	1.4291	1.4291	1.4292	1.4292	0.20596	0.20598	0.206	0.20603	-0.015611	0.00025308
14.982	14.982	14.982	14.981	20.001	20.001	20.001	20.001	1.429	1.4291	1.4291	1.4292	0.20594	0.20596	0.20598	0.206	-0.015599	0.00025302
14.983	14.982	14.982	14.982	20.001	20.001	20.001	20.001	1.4289	1.429	1.4291	1.4291	0.20592	0.20594	0.20596	0.20598	-0.015687	0.00025295
14.983	14.983	14.982	14.982	20.001	20.001	20.001	20.001	1.4289	1.4289	1.429	1.4291	0.2059	0.20592	0.20594	0.20596	-0.015675	0.00025331
14.984	14.983	14.983	14.982	20.001	20.001	20.001	20.001	1.4288	1.4289	1.4289	1.429	0.20588	0.2059	0.20592	0.20594	-0.015564	0.00015358
14.984	14.984	14.983	14.983	20.001	20.001	20.001	20.001	1.4288	1.4288	1.4289	1.4289	0.20587	0.20588	0.2059	0.20592	-0.015651	0.00025297
14.985	14.984	14.984	14.983	20.001	20.001	20.001	20.001	1.4287	1.4288	1.4288	1.4289	0.20585	0.20587	0.20588	0.2059	-0.015641	0.0002528
14.985	14.985	14.984	14.984	20.001	20.001	20.001	20.001	1.4287	1.4287	1.4288	1.4288	0.20583	0.20585	0.20587	0.20588	-0.01563	0.00025293
14.986	14.985	14.985	14.984	20.001	20.001	20.001	20.001	1.4286	1.4287	1.4287	1.4288	0.20581	0.20583	0.20585	0.20587	-0.01562	0.00025291
14.986	14.986	14.985	14.985	20.001	20.001	20.001	20.001	1.4286	1.4286	1.4287	1.4287	0.2058	0.20581	0.20583	0.20585	-0.015709	0.00025289
14.986	14.986	14.986	14.985	20.001	20.001	20.001	20.001	1.4285	1.4286	1.4286	1.4287	0.20578	0.2058	0.20581	0.20583	-0.0156	0.00025329
14.987	14.986	14.986	14.986	20.001	20.001	20.001	20.001	1.4285	1.4285	1.4286	1.4286	0.20577	0.20578	0.2058	0.20581	-0.01569	0.00025319
14.987	14.987	14.986	14.986	20.001	20.001	20.001	20.001	1.4284	1.4285	1.4285	1.4286	0.20575	0.20577	0.20578	0.2058	-0.015581	0.00025358
14.987	14.987	14.987	14.986	20.001	20.001	20.001	20.001	1.4284	1.4284	1.4285	1.4285	0.20574	0.20575	0.20577	0.20578	-0.015672	0.00015333
14.988	14.987	14.987	14.987	20.001	20.001	20.001	20.001	1.4283	1.4284	1.4284	1.4285	0.20572	0.20574	0.20575	0.20577	-0.015662	0.00025312
14.988	14.988	14.987	14.987	20.001	20.001	20.001	20.001	1.4283	1.4283	1.4284	1.4284	0.20571	0.20572	0.20574	0.20575	-0.015555	0.00025306
14.988	14.988	14.988	14.987	20.001	20.001	20.001	20.001	1.4283	1.4283	1.4283	1.4284	0.2057	0.20571	0.20572	0.20574	-0.015646	0.00025266
14.989	14.988	14.988	14.988	20.001	20.001	20.001	20.001	1.4282	1.4283	1.4283	1.4283	0.20568	0.2057	0.20571	0.20572	-0.015638	0.00025262
14.989	14.989	14.988	14.988	20.001	20.001	20.001	20.001	1.4282	1.4282	1.4283	1.4283	0.20567	0.20568	0.2057	0.20571	-0.01563	0.00025264
14.989	14.989	14.989	14.988	20.001	20.001	20.001	20.001	1.4281	1.4282	1.4282	1.4283	0.20566	0.20567	0.20568	0.2057	-0.015722	0.00025266
14.989	14.989	14.989	14.989	20.001	20.001	20.001	20.001	1.4281	1.4281	1.4282	1.4282	0.20565	0.20566	0.20567	0.20568	-0.015615	0.0002531
14.99	14.989	14.989	14.989	20.001	20.001	20.001	20.001	1.4281	1.4281	1.4281	1.4282	0.20564	0.20565	0.20566	0.20567	-0.015607	0.00025304
14.99	14.99	14.989	14.989	20.001	20.001	20.001	20.001	1.428	1.4281	1.4281	1.4281	0.20562	0.20564	0.20565	0.20566	-0.0156	0.00015277
14.99	14.99	14.99	14.989	20.001	20.001	20.001	20.001	1.428	1.428	1.4281	1.4281	0.20561	0.20562	0.20564	0.20565	-0.015692	0.00025218
14.991	14.99	14.99	14.99	20.001	20.001	20.001	20.001	1.428	1.428	1.428	1.4281	0.2056	0.20561	0.20562	0.20564	-0.015587	0.00025224
14.991	14.991	14.99	14.99	20.001	20.001	20.001	20.001	1.4279	1.428	1.428	1.428	0.20559	0.2056	0.20561	0.20562	-0.015679	0.00025203
14.991	14.991	14.991	14.99	20.001	20.001	20.001	20.001	1.4279	1.4279	1.428	1.428	0.20558	0.20559	0.2056	0.20561	-0.015673	0.00025218
14.991	14.991	14.991	14.991	20.001	20.001	20.001	20.001	1.4279	1.4279	1.4279	1.428	0.20557	0.20558	0.20559	0.2056	-0.015567	0.00025239
14.992	14.991	14.991	14.991	20.001	20.001	20.001	20.001	1.4278	1.4279	1.4279	1.4279	0.20556	0.20557	0.20558	0.20559	-0.015661	0.00025203
14.992	14.992	14.991	14.991	20.001	20.001	20.001	20.001	1.4278	1.4278	1.4279	1.4279	0.20555	0.20556	0.20557	0.20558	-0.015655	0.00025203
14.992	14.992	14.992	14.991	20.001	20.001	20.001	20.001	1.4278	1.4278	1.4278	1.4279	0.20555	0.20555	0.20556	0.20557	-0.015649	0.0002521
14.992	14.992	14.992	14.992	20.001	20.001	20.001	20.001	1.4277	1.4278	1.4278	1.4278	0.20554	0.20555	0.20555	0.20556	-0.015643	0.00025216
14.992	14.992	14.992	14.992	20.001	20.001	20.001	20.001	1.4277	1.4277	1.4278	1.4278	0.20553	0.20554	0.20555	0.20555	-0.015638	0.00015222
14.992	14.992	14.992	14.992	20	20.001	20.001	20.001	1.4277	1.4277	1.4277	1.4278	0.20552	0.20553	0.20554	0.20555	-0.015633	0.00025182
14.993	14.992	14.992	14.992	20	20	20.001	20.001	1.4277	1.4277	1.4277	1.4277	0.20551	0.20552	0.20553	0.20554	-0.015627	0.00025151
14.993	14.993	14.992	14.992	20	20	20	20.001	1.4276	1.4277	1.4277	1.4277	0.2055	0.20551	0.20552	0.20553	-0.015623	0.00025143
14.993	14.993	14.993	14.992	20	20	20	20	1.4276	1.4276	1.4277	1.4277	0.2055	0.2055	0.20551	0.20552	-0.015617	0.00025134
14.993	14.993	14.993	14.993	20	20	20	20	1.4276	1.4276	1.4276	1.4277	0.20549	0.2055	0.2055	0.20551	-0.015613	0.00025126
14.993	14.993	14.993	14.993	20	20	20	20	1.4276	1.4276	1.4276	1.4276	0.20548	0.20549	0.2055	0.2055	-0.015707	0.00025103
14.994	14.993	14.993	14.993	20	20	20	20	1.4276	1.4276	1.4276	1.4276	0.20547	0.20548	0.20549	0.2055	-0.015604	0.00025136
14.994	14.994	14.993	14.993	20	20	20	20	1.4275	1.4276	1.4276	1.4276	0.20547	0.20547	0.20548	0.20549	-0.015599	0.0002512
14.994	14.994	14.994	14.993	20	20	20	20	1.4275	1.4275	1.4276	1.4276	0.20546	0.20547	0.20547	0.20548	-0.015695	0.00025082
14.994	14.994	14.994	14.994	20	20	20	20	1.4275	1.4275	1.4275	1.4276	0.20546	0.20546	0.20547	0.20547	-0.015591	0.00025115
14.994	14.994	14.994	14.994	20	20	20	20	1.4275	1.4275	1.4275	1.4275	0.20545	0.20546	0.20546	0.20547	-0.015686	0.00015084
14.994	14.994	14.994	14.994	20	20	20	20	1.4274	1.4275	1.4275	1.4275	0.20544	0.20545	0.20546	0.20546	-0.015582	0.00025071
14.995	14.994	14.994	14.994	20	20	20	20	1.4274	1.4274	1.4275	1.4275	0.20544	0.20544	0.20545	0.20546	-0.015678	0.00025017
14.995	14.995	14.994	14.994	20	20	20	20	1.4274	1.4274	1.4274	1.4275	0.20543	0.20544	0.20544	0.20545	-0.015576	0.00025036
14.995	14.995	14.995	14.994	20	20	20	20	1.4274	1.4274	1.4274	1.4274	0.20543	0.20543	0.20544	0.20544	-0.015671	0.0002499
14.995	14.995	14.995	14.995	20	20	20	20	1.4274	1.4274	1.4274	1.4274	0.20542	0.20543	0.20543	0.20544	-0.015668	0.00025009
14.995	14.995	14.995	14.995	20	20	20	20	1.4273	1.4274	1.4274	1.4274	0.20542	0.20542	0.20543	0.20543	-0.015564	0.00025019
14.995	14.995	14.995	14.995	20	20	20	20	1.4273	1.4273	1.4274	1.4274	0.20541	0.20542	0.20542	0.20543	-0.01566	0.00024974
14.995	14.995	14.995	14.995	20	20	20	20	1.4273	1.4273	1.4273	1.4274	0.20541	0.20541	0.20542	0.20542	-0.015658	0.00024977
14.995	14.995	14.995	14.995	20	20	20	20	1.4273	1.4273	1.4273	1.4273	0.2054	0.20541	0.20541	0.20542	-0.015654	0.00024988
14.996	14.995	14.995	14.995	20	20	20	20	1.4273	1.4273	1.4273	1.4273	0.2054	0.2054	0.20541	0.20541	-0.015652	0.00024998
14.996	14.996	14.995	14.995	20	20	20	20	1.4273	1.4273	1.4273	1.4273	0.20539	0.2054	0.2054	0.20541	-0.015648	0.00024994
14.996	14.996	14.996	14.995	20	20	20	20	1.4273	1.4273	1.4273	1.4273	0.20539	0.20539	0.2054	0.2054	-0.015546	0.00025005
14.996	14.996	14.996	14.996	20	20	20	20	1.4272	1.4273	1.4273	1.4273	0.20539	0.20539	0.20539	0.2054	-0.015641	0.00024944
14.996	14.996	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4273	1.4273	0.20538	0.20539	0.20539	0.20539	-0.015639	0.00014934
14.996	14.996	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4272	1.4273	0.20538	0.20538	0.20539	0.20539	-0.015636	0.00024898
14.996	14.996	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4272	1.4272	0.20537	0.20538	0.20538	0.20539	-0.015634	0.00024871
14.996	14.996	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4272	1.4272	0.20537	0.20537	0.20538	0.20538	-0.015632	0.00024866
14.996	14.996	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4272	1.4272	0.20537	0.20537	0.20537	0.20538	-0.015628	0.00024862
14.997	14.996	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4272	1.4272	0.20536	0.20537	0.20537	0.20537	-0.015726	0.00024844
14.997	14.997	14.996	14.996	20	20	20	20	1.4272	1.4272	1.4272	1.4272	0.20536	0.20536	0.20537	0.20537	-0.015624	0.00024896
14.997	14.997	14.997	14.996	20	20	20	20	1.4271	1.4272	1.4272	1.4272	0.20536	0.20536	0.20536	0.20537	-0.015622	0.00024884
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4272	1.4272	0.20535	0.20536	0.20536	0.20536	-0.01562	0.00024879
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4272	0.20535	0.20535	0.20536	0.20536	-0.015616	0.00024861
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4271	0.20535	0.20535	0.20535	0.20536	-0.015614	0.00024842
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4271	0.20534	0.20535	0.20535	0.20535	-0.015712	0.00024823
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4271	0.20534	0.20534	0.20535	0.20535	-0.015611	0.00024861
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4271	0.20534	0.20534	0.20534	0.20535	-0.015608	0.00024848
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4271	0.20533	0.20534	0.20534	0.20534	-0.015606	0.00024829
14.997	14.997	14.997	14.997	20	20	20	20	1.4271	1.4271	1.4271	1.4271	0.20533	0.20533	0.20534	0.20534	-0.015704	0.00024796
14.997	14.997	14.997	14.997	20	20	20	20	1.427	1.4271	1.4271	1.4271	0.20533	0.20533	0.20533	0.20534	-0.015603	0.00024834
14.998	14.997	14.997	14.997	20	20	20	20	1.427	1.427	1.4271	1.4271	0.20533	0.20533	0.20533	0.20533	-0.0156	0.00014807
14.998	14.998	14.997	14.997	20	20	20	20	1.427	1.427	1.427	1.4271	0.20533	0.20533	0.20533	0.20533	-0.0157	0.00024756
14.998	14.998	14.998	14.997	20	20	20	20	1.427	1.427	1.427	1.427	0.20532	0.20533	0.20533	0.20533	-0.015598	0.00024756
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20532	0.20532	0.20533	0.20533	-0.015696	0.00024743
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20532	0.20532	0.20532	0.20533	-0.015595	0.00024766
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20532	0.20532	0.20532	0.20532	-0.015592	0.00024739
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20531	0.20532	0.20532	0.20532	-0.015692	0.00024706
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20531	0.20531	0.20532	0.20532	-0.01559	0.00024729
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20531	0.20531	0.20531	0.20532	-0.015688	0.00024702
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20531	0.20531	0.20531	0.20531	-0.015587	0.00024725
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.20531	0.20531	0.20531	0.20531	-0.015686	0.00024697
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.2053	0.20531	0.20531	0.20531	-0.015585	0.0002472
14.998	14.998	14.998	14.998	20	20	20	20	1.427	1.427	1.427	1.427	0.2053	0.2053	0.20531	0.20531	-0.015682	0.00024693
14.998	14.998	14.998	14.998	20	20	20	20	1.4269	1.427	1.427	1.427	0.2053	0.2053	0.2053	0.20531	-0.015582	0.00024716
14.998	14.998	14.998	14.998	20	20	20	20	1.3893	1.4269	1.427	1.427	0.20518	0.2053	0.2053	0.2053	-0.00085734	0.00024931
15.013	14.998	14.998	14.998	20	20	20	20	1.3727	1.3893	1.4269	1.427	0.20492	0.20518	0.2053	0.2053	-0.00087413	0.00029294
15.022	15.013	14.998	14.998	20	20	20	20	1.3592	1.3727	1.3893	1.4269	0.20466	0.20492	0.20518	0.2053	-0.00076698	0.0003741
15.029	15.022	15.013	14.998	20	20	20	20	1.3493	1.3592	1.3727	1.3893	0.2044	0.20466	0.20492	0.20518	-0.00083228	0.00027341
15.034	15.029	15.022	15.013	20.001	20	20	20	1.342	1.3493	1.3592	1.3727	0.20417	0.2044	0.20466	0.20492	-0.00084331	0.00028395
15.037	15.034	15.029	15.022	20.001	20.001	20	20	1.3366	1.342	1.3493	1.3592	0.20398	0.20417	0.2044	0.20466	-0.00084227	0.00029961
15.039	15.037	15.034	15.029	20.001	20.001	20.001	20	1.3326	1.3366	1.342	1.3493	0.20381	0.20398	0.20417	0.2044	-0.00082903	0.00021684
15.04	15.039	15.037	15.034	20.001	20.001	20.001	20.001	1.3296	1.3326	1.3366	1.342	0.20369	0.20381	0.20398	0.20417	-0.00073208	0.00033361
15.04	15.04	15.039	15.037	20.001	20.001	20.001	20.001	1.3275	1.3296	1.3326	1.3366	0.20359	0.20369	0.20381	0.20398	-0.00089357	0.00024857
15.041	15.04	15.04	15.039	20.001	20.001	20.001	20.001	1.3259	1.3275	1.3296	1.3326	0.20352	0.20359	0.20369	0.20381	-0.00077581	0.00026241
15.04	15.041	15.04	15.04	20.001	20.001	20.001	20.001	1.3248	1.3259	1.3275	1.3296	0.20348	0.20352	0.20359	0.20369	-0.00084619	0.00027357
15.04	15.04	15.041	15.04	20.001	20.001	20.001	20.001	1.324	1.3248	1.3259	1.3275	0.20345	0.20348	0.20352	0.20359	-0.0008823	0.00028293
15.04	15.04	15.04	15.041	20.001	20.001	20.001	20.001	1.3234	1.324	1.3248	1.3259	0.20344	0.20345	0.20348	0.20352	-0.00076693	0.0002909
15.039	15.04	15.04	15.04	20.001	20.001	20.001	20.001	1.323	1.3234	1.324	1.3248	0.20344	0.20344	0.20345	0.20348	-0.00088677	0.00029659
15.038	15.039	15.04	15.04	20.001	20.001	20.001	20.001	1.3228	1.323	1.3234	1.324	0.20345	0.20344	0.20344	0.20345	-0.00073484	0.00020147
15.037	15.038	15.039	15.04	20.001	20.001	20.001	20.001	1.3226	1.3228	1.323	1.3234	0.20347	0.20345	0.20344	0.20344	-0.00090241	0.00030408
15.037	15.037	15.038	15.039	20.001	20.001	20.001	20.001	1.3225	1.3226	1.3228	1.323	0.20349	0.20347	0.20345	0.20344	-0.00078526	0.00030667
15.036	15.037	15.037	15.038	20.001	20.001	20.001	20.001	1.3225	1.3225	1.3226	1.3228	0.20352	0.20349	0.20347	0.20345	-0.00087726	0.00030814
15.035	15.036	15.037	15.037	20.001	20.001	20.001	20.001	1.3225	1.3225	1.3225	1.3226	0.20355	0.20352	0.20349	0.20347	-0.00077759	0.00020952
15.034	15.035	15.036	15.037	20.001	20.001	20.001	20.001	1.3225	1.3225	1.3225	1.3225	0.20359	0.20355	0.20352	0.20349	-0.00088279	0.00030948
15.033	15.034	15.035	15.036	20.001	20.001	20.001	20.001	1.3226	1.3225	1.3225	1.3225	0.20363	0.20359	0.20355	0.20352	-0.00079358	0.00030974
15.032	15.033	15.034	15.035	20.001	20.001	20.001	20.001	1.3227	1.3226	1.3225	1.3225	0.20366	0.20363	0.20359	0.20355	-0.00080628	0.00020942
15.031	15.032	15.033	15.034	20.001	20.001	20.001	20.001	1.3227	1.3227	1.3226	1.3225	0.2037	0.20366	0.20363	0.20359	-0.00082194	0.00030857
15.031	15.031	15.032	15.033	20.001	20.001	20.001	20.001	1.3228	1.3227	1.3227	1.3226	0.20374	0.2037	0.20366	0.20363	-0.00083784	0.00020766
15.03	15.031	15.031	15.032	20	20.001	20.001	20.001	1.3229	1.3228	1.3227	1.3227	0.20378	0.20374	0.2037	0.20366	-0.00085498	0.00030666
15.029	15.03	15.031	15.031	20	20	20.001	20.001	1.323	1.3229	1.3228	1.3227	0.20382	0.20378	0.20374	0.2037	-0.00077236	0.0003059
15.028	15.029	15.03	15.031	20	20	20	20.001	1.3231	1.323	1.3229	1.3228	0.20386	0.20382	0.20378	0.20374	-0.00089028	0.00030465
15.028	15.028	15.029	15.03	20	20	20	20	1.3232	1.3231	1.323	1.3229	0.20389	0.20386	0.20382	0.20378	-0.00080915	0.00020405
15.027	15.028	15.028	15.029	20	20	20	20	1.3232	1.3232	1.3231	1.323	0.20393	0.20389	0.20386	0.20382	-0.00082696	0.00030277
15.026	15.027	15.028	15.028	20	20	20	20	1.3233	1.3232	1.3232	1.3231	0.20397	0.20393	0.20389	0.20386	-0.00084513	0.00030152
15.025	15.026	15.027	15.028	20	20	20	20	1.3234	1.3233	1.3232	1.3232	0.204	0.20397	0.20393	0.20389	-0.00086171	0.00020065
15.025	15.025	15.026	15.027	20	20	20	20	1.3235	1.3234	1.3233	1.3232	0.20404	0.204	0.20397	0.20393	-0.00077965	0.0002996
15.024	15.025	15.025	15.026	20	20	20	20	1.3236	1.3235	1.3234	1.3233	0.20407	0.20404	0.204	0.20397	-0.00079554	0.00029808
15.024	15.024	15.025	15.025	20	20	20	20	1.3237	1.3236	1.3235	1.3234	0.2041	0.20407	0.20404	0.204	-0.00091291	0.00029701
15.023	15.024	15.024	15.025	20	20	20	20	1.3237	1.3237	1.3236	1.3235	0.20414	0.2041	0.20407	0.20404	-0.00082962	0.00019652
15.022	15.023	15.024	15.024	20	20	20	20	1.3238	1.3237	1.3237	1.3236	0.20417	0.20414	0.2041	0.20407	-0.00084528	0.00029534
15.022	15.022	15.023	15.024	20	20	20	20	1.3239	1.3238	1.3237	1.3237	0.2042	0.20417	0.20414	0.2041	-0.00076129	0.00029434
15.021	15.022	15.022	15.023	20	20	20	20	1.324	1.3239	1.3238	1.3237	0.20422	0.2042	0.20417	0.20414	-0.0008749	0.00029315
15.021	15.021	15.022	15.022	20	20	20	20	1.324	1.324	1.3239	1.3238	0.20425	0.20422	0.2042	0.20417	-0.00079093	0.00029261
15.02	15.021	15.021	15.022	20	20	20	20	1.3241	1.324	1.324	1.3239	0.20428	0.20425	0.20422	0.2042	-0.00090454	0.00019157
15.02	15.02	15.021	15.021	20	20	20	20	1.3242	1.3241	1.324	1.324	0.20431	0.20428	0.20425	0.20422	-0.00081898	0.00029085
15.019	15.02	15.02	15.021	20	20	20	20	1.3242	1.3242	1.3241	1.324	0.20433	0.20431	0.20428	0.20425	-0.0008327	0.00028988
15.018	15.019	15.02	15.02	20	20	20	20	1.3243	1.3242	1.3242	1.3241	0.20436	0.20433	0.20431	0.20428	-0.00084497	0.00028921
15.018	15.018	15.019	15.02	20	20	20	20	1.3244	1.3243	1.3242	1.3242	0.20439	0.20436	0.20433	0.20431	-0.00075871	0.00028854
15.018	15.018	15.018	15.019	20	20	20	20	1.3244	1.3244	1.3243	1.3242	0.20441	0.20439	0.20436	0.20433	-0.00087016	0.00028745
15.017	15.018	15.018	15.018	20	20	20	20	1.3245	1.3244	1.3244	1.3243	0.20443	0.20441	0.20439	0.20436	-0.00078256	0.00028702
15.017	15.017	15.018	15.018	20	20	20	20	1.3245	1.3245	1.3244	1.3244	0.20446	0.20443	0.20441	0.20439	-0.00089402	0.00018622
15.016	15.017	15.017	15.018	20	20	20	20	1.3246	1.3245	1.3245	1.3244	0.20448	0.20446	0.20443	0.20441	-0.0008063	0.00028561
15.016	15.016	15.017	15.017	20	20	20	20	1.3247	1.3246	1.3245	1.3245	0.2045	0.20448	0.20446	0.20443	-0.00081786	0.0002846
15.015	15.016	15.016	15.017	20	20	20	20	1.3247	1.3247	1.3246	1.3245	0.20452	0.2045	0.20448	0.20446	-0.00082798	0.00028403
