14.959	14.953	14.945	14.935	20.055	20.056	20.057	20.058	1.5172	1.5251	1.5351	1.5476	0.044992	0.045584	0.046346	0.047318	-0.025305	0.023134
14.964	14.959	14.953	14.945	20.054	20.055	20.056	20.057	1.5108	1.5172	1.5251	1.5351	0.044541	0.044992	0.045584	0.046346	-0.025093	0.023084
14.968	14.964	14.959	14.953	20.053	20.054	20.055	20.056	1.5057	1.5108	1.5172	1.5251	0.044204	0.044541	0.044992	0.045584	-0.024827	0.023019
14.972	14.968	14.964	14.959	20.052	20.053	20.054	20.055	1.5017	1.5057	1.5108	1.5172	0.043959	0.044204	0.044541	0.044992	-0.024753	0.023141
14.975	14.972	14.968	14.964	20.051	20.052	20.053	20.054	1.4985	1.5017	1.5057	1.5108	0.04379	0.043959	0.044204	0.044541	-0.024636	0.023053
14.977	14.975	14.972	14.968	20.05	20.051	20.052	20.053	1.4959	1.4985	1.5017	1.5057	0.04368	0.04379	0.043959	0.044204	-0.024542	0.023158
14.979	14.977	14.975	14.972	20.049	20.05	20.051	20.052	1.4938	1.4959	1.4985	1.5017	0.043619	0.04368	0.04379	0.043959	-0.024447	0.023056
14.98	14.979	14.977	14.975	20.047	20.049	20.05	20.051	1.4921	1.4938	1.4959	1.4985	0.043596	0.043619	0.04368	0.04379	-0.024329	0.023149
14.982	14.98	14.979	14.977	20.046	20.047	20.049	20.05	1.4908	1.4921	1.4938	1.4959	0.043604	0.043596	0.043619	0.04368	-0.024374	0.023038
14.983	14.982	14.98	14.979	20.045	20.046	20.047	20.049	1.4897	1.4908	1.4921	1.4938	0.043635	0.043604	0.043596	0.043619	-0.024269	0.023123
14.984	14.983	14.982	14.98	20.044	20.045	20.046	20.047	1.4888	1.4897	1.4908	1.4921	0.043685	0.043635	0.043604	0.043596	-0.024203	0.023107
14.985	14.984	14.983	14.982	20.043	20.044	20.045	20.046	1.4881	1.4888	1.4897	1.4908	0.043749	0.043685	0.043635	0.043604	-0.024268	0.023088
14.986	14.985	14.984	14.983	20.042	20.043	20.044	20.045	1.4876	1.4881	1.4888	1.4897	0.043825	0.043749	0.043685	0.043635	-0.02416	0.023168
14.986	14.986	14.985	14.984	20.041	20.042	20.043	20.044	1.4871	1.4876	1.4881	1.4888	0.043909	0.043825	0.043749	0.043685	-0.024271	0.023047
14.987	14.986	14.986	14.985	20.04	20.041	20.042	20.043	1.4867	1.4871	1.4876	1.4881	0.043999	0.043909	0.043825	0.043749	-0.024099	0.023126
14.987	14.987	14.986	14.986	20.039	20.04	20.041	20.042	1.4864	1.4867	1.4871	1.4876	0.044093	0.043999	0.043909	0.043825	-0.024238	0.023103
14.988	14.987	14.987	14.986	20.038	20.039	20.04	20.041	1.4861	1.4864	1.4867	1.4871	0.04419	0.044093	0.043999	0.043909	-0.02409	0.023081
14.988	14.988	14.987	14.987	20.037	20.038	20.039	20.04	1.4859	1.4861	1.4864	1.4867	0.044289	0.04419	0.044093	0.043999	-0.024148	0.023159
14.989	14.988	14.988	14.987	20.036	20.037	20.038	20.039	1.4857	1.4859	1.4861	1.4864	0.044388	0.044289	0.04419	0.044093	-0.024113	0.023036
14.989	14.989	14.988	14.988	20.035	20.036	20.037	20.038	1.4856	1.4857	1.4859	1.4861	0.044488	0.044388	0.044289	0.04419	-0.024184	0.023114
14.989	14.989	14.989	14.988	20.034	20.035	20.036	20.037	1.4854	1.4856	1.4857	1.4859	0.044588	0.044488	0.044388	0.044289	-0.024158	0.023193
14.99	14.989	14.989	14.989	20.033	20.034	20.035	20.036	1.4853	1.4854	1.4856	1.4857	0.044686	0.044588	0.044488	0.044388	-0.024137	0.023071
14.99	14.99	14.989	14.989	20.032	20.033	20.034	20.035	1.4852	1.4853	1.4854	1.4856	0.044784	0.044686	0.044588	0.044488	-0.024119	0.023051
14.99	14.99	14.99	14.989	20.031	20.032	20.033	20.034	1.4851	1.4852	1.4853	1.4854	0.04488	0.044784	0.044686	0.044588	-0.024102	0.023129
14.991	14.99	14.99	14.99	20.031	20.031	20.032	20.033	1.4851	1.4851	1.4852	1.4853	0.044974	0.04488	0.044784	0.044686	-0.024087	0.023109
14.991	14.991	14.99	14.99	20.03	20.031	20.031	20.032	1.485	1.4851	1.4851	1.4852	0.045067	0.044974	0.04488	0.044784	-0.024073	0.023189
14.991	14.991	14.991	14.99	20.029	20.03	20.031	20.031	1.4849	1.485	1.4851	1.4851	0.045158	0.045067	0.044974	0.04488	-0.02416	0.023069
14.991	14.991	14.991	14.991	20.028	20.029	20.03	20.031	1.4849	1.4849	1.485	1.4851	0.045247	0.045158	0.045067	0.044974	-0.02405	0.023151
14.992	14.991	14.991	14.991	20.028	20.028	20.029	20.03	1.4848	1.4849	1.4849	1.485	0.045334	0.045247	0.045158	0.045067	-0.024139	0.023032
14.992	14.992	14.991	14.991	20.027	20.028	20.028	20.029	1.4848	1.4848	1.4849	1.4849	0.045419	0.045334	0.045247	0.045158	-0.02413	0.023114
14.992	14.992	14.992	14.991	20.026	20.027	20.028	20.028	1.4847	1.4848	1.4848	1.4849	0.045502	0.045419	0.045334	0.045247	-0.024122	0.023196
14.992	14.992	14.992	14.992	20.026	20.026	20.027	20.028	1.4847	1.4847	1.4848	1.4848	0.045583	0.045502	0.045419	0.045334	-0.024113	0.023079
14.992	14.992	14.992	14.992	20.025	20.026	20.026	20.027	1.4847	1.4847	1.4847	1.4848	0.045662	0.045583	0.045502	0.045419	-0.024006	0.023062
14.993	14.992	14.992	14.992	20.024	20.025	20.026	20.026	1.4846	1.4847	1.4847	1.4847	0.045739	0.045662	0.045583	0.045502	-0.024098	0.023145
14.993	14.993	14.992	14.992	20.023	20.024	20.025	20.026	1.4846	1.4846	1.4847	1.4847	0.045815	0.045739	0.045662	0.045583	-0.024191	0.023129
14.993	14.993	14.993	14.992	20.023	20.023	20.024	20.025	1.4845	1.4846	1.4846	1.4847	0.045888	0.045815	0.045739	0.045662	-0.024084	0.023114
14.993	14.993	14.993	14.993	20.022	20.023	20.023	20.024	1.4845	1.4845	1.4846	1.4846	0.04596	0.045888	0.045815	0.045739	-0.024077	0.023099
14.993	14.993	14.993	14.993	20.022	20.022	20.023	20.023	1.4845	1.4845	1.4845	1.4846	0.046029	0.04596	0.045888	0.045815	-0.024071	0.023184
14.994	14.993	14.993	14.993	20.021	20.022	20.022	20.023	1.4844	1.4845	1.4845	1.4845	0.046097	0.046029	0.04596	0.045888	-0.024065	0.023069
14.994	14.994	14.993	14.993	20.021	20.021	20.022	20.022	1.4844	1.4844	1.4845	1.4845	0.046164	0.046097	0.046029	0.04596	-0.024158	0.023155
14.994	14.994	14.994	14.993	20.02	20.021	20.021	20.022	1.4844	1.4844	1.4844	1.4845	0.046228	0.046164	0.046097	0.046029	-0.024053	0.023041
14.994	14.994	14.994	14.994	20.02	20.02	20.021	20.021	1.4843	1.4844	1.4844	1.4844	0.046291	0.046228	0.046164	0.046097	-0.024047	0.023128
14.994	14.994	14.994	14.994	20.019	20.02	20.02	20.021	1.4843	1.4843	1.4844	1.4844	0.046352	0.046291	0.046228	0.046164	-0.024141	0.023114
14.994	14.994	14.994	14.994	20.018	20.019	20.02	20.02	1.4843	1.4843	1.4843	1.4844	0.046412	0.046352	0.046291	0.046228	-0.024038	0.023102
14.995	14.994	14.994	14.994	20.018	20.018	20.019	20.02	1.4843	1.4843	1.4843	1.4843	0.04647	0.046412	0.046352	0.046291	-0.024132	0.023189
14.995	14.995	14.994	14.994	20.018	20.018	20.018	20.019	1.4842	1.4843	1.4843	1.4843	0.046527	0.04647	0.046412	0.046352	-0.024027	0.023078
14.995	14.995	14.995	14.994	20.017	20.018	20.018	20.018	1.4842	1.4842	1.4843	1.4843	0.046582	0.046527	0.04647	0.046412	-0.024122	0.023166
14.995	14.995	14.995	14.995	20.017	20.017	20.018	20.018	1.4842	1.4842	1.4842	1.4843	0.046636	0.046582	0.046527	0.04647	-0.024118	0.023055
14.995	14.995	14.995	14.995	20.016	20.017	20.017	20.018	1.4842	1.4842	1.4842	1.4842	0.046688	0.046636	0.046582	0.046527	-0.024014	0.023144
14.995	14.995	14.995	14.995	20.016	20.016	20.017	20.017	1.4841	1.4842	1.4842	1.4842	0.046739	0.046688	0.046636	0.046582	-0.024108	0.023132
14.995	14.995	14.995	14.995	20.015	20.016	20.016	20.017	1.4841	1.4841	1.4842	1.4842	0.046788	0.046739	0.046688	0.046636	-0.024104	0.023122
14.995	14.995	14.995	14.995	20.015	20.015	20.016	20.016	1.4841	1.4841	1.4841	1.4842	0.046837	0.046788	0.046739	0.046688	-0.024101	0.023112
14.996	14.995	14.995	14.995	20.015	20.015	20.015	20.016	1.4841	1.4841	1.4841	1.4841	0.046884	0.046837	0.046788	0.046739	-0.024097	0.023102
14.996	14.996	14.995	14.995	20.014	20.015	20.015	20.015	1.4841	1.4841	1.4841	1.4841	0.04693	0.046884	0.046837	0.046788	-0.023994	0.023092
14.996	14.996	14.996	14.995	20.014	20.014	20.015	20.015	1.484	1.4841	1.4841	1.4841	0.046975	0.04693	0.046884	0.046837	-0.024089	0.023182
14.996	14.996	14.996	14.996	20.014	20.014	20.014	20.015	1.484	1.484	1.4841	1.4841	0.047018	0.046975	0.04693	0.046884	-0.024086	0.023073
14.996	14.996	14.996	14.996	20.013	20.014	20.014	20.014	1.484	1.484	1.484	1.4841	0.04706	0.047018	0.046975	0.04693	-0.024082	0.023164
14.996	14.996	14.996	14.996	20.013	20.013	20.014	20.014	1.484	1.484	1.484	1.484	0.047102	0.04706	0.047018	0.046975	-0.024078	0.023155
14.996	14.996	14.996	14.996	20.012	20.013	20.013	20.014	1.484	1.484	1.484	1.484	0.047142	0.047102	0.04706	0.047018	-0.024075	0.023047
14.996	14.996	14.996	14.996	20.012	20.012	20.013	20.013	1.4839	1.484	1.484	1.484	0.047181	0.047142	0.047102	0.04706	-0.024071	0.023139
14.996	14.996	14.996	14.996	20.012	20.012	20.012	20.013	1.4839	1.4839	1.484	1.484	0.047219	0.047181	0.047142	0.047102	-0.024067	0.02313
14.997	14.996	14.996	14.996	20.012	20.012	20.012	20.012	1.4839	1.4839	1.4839	1.484	0.047256	0.047219	0.047181	0.047142	-0.024065	0.023123
14.997	14.997	14.996	14.996	20.011	20.012	20.012	20.012	1.4839	1.4839	1.4839	1.4839	0.047293	0.047256	0.047219	0.047181	-0.024062	0.023115
14.997	14.997	14.997	14.996	20.011	20.011	20.012	20.012	1.4839	1.4839	1.4839	1.4839	0.047328	0.047293	0.047256	0.047219	-0.024058	0.023107
14.997	14.997	14.997	14.997	20.011	20.011	20.011	20.012	1.4839	1.4839	1.4839	1.4839	0.047362	0.047328	0.047293	0.047256	-0.024156	0.0231
14.997	14.997	14.997	14.997	20.01	20.011	20.011	20.011	1.4838	1.4839	1.4839	1.4839	0.047396	0.047362	0.047328	0.047293	-0.024053	0.023193
14.997	14.997	14.997	14.997	20.01	20.01	20.011	20.011	1.4838	1.4838	1.4839	1.4839	0.047428	0.047396	0.047362	0.047328	-0.024051	0.023086
14.997	14.997	14.997	14.997	20.01	20.01	20.01	20.011	1.4838	1.4838	1.4838	1.4839	0.04746	0.047428	0.047396	0.047362	-0.024049	0.02318
14.997	14.997	14.997	14.997	20.01	20.01	20.01	20.01	1.4838	1.4838	1.4838	1.4838	0.047491	0.04746	0.047428	0.047396	-0.024045	0.023073
14.997	14.997	14.997	14.997	20.009	20.01	20.01	20.01	1.4838	1.4838	1.4838	1.4838	0.047521	0.047491	0.04746	0.047428	-0.024143	0.023166
14.997	14.997	14.997	14.997	20.009	20.009	20.01	20.01	1.4838	1.4838	1.4838	1.4838	0.04755	0.047521	0.047491	0.04746	-0.02404	0.023061
14.997	14.997	14.997	14.997	20.009	20.009	20.009	20.01	1.4838	1.4838	1.4838	1.4838	0.047579	0.04755	0.047521	0.047491	-0.024038	0.023154
14.998	14.997	14.997	14.997	20.009	20.009	20.009	20.009	1.4838	1.4838	1.4838	1.4838	0.047607	0.047579	0.04755	0.047521	-0.024136	0.023148
14.998	14.998	14.997	14.997	20.008	20.009	20.009	20.009	1.4837	1.4838	1.4838	1.4838	0.047634	0.047607	0.047579	0.04755	-0.024034	0.023143
14.998	14.998	14.998	14.997	20.008	20.008	20.009	20.009	1.4837	1.4837	1.4838	1.4838	0.04766	0.047634	0.047607	0.047579	-0.024032	0.023037
14.998	14.998	14.998	14.998	20.008	20.008	20.008	20.009	1.4837	1.4837	1.4837	1.4838	0.047686	0.04766	0.047634	0.047607	-0.024128	0.023131
14.998	14.998	14.998	14.998	20.008	20.008	20.008	20.008	1.4837	1.4837	1.4837	1.4837	0.047711	0.047686	0.04766	0.047634	-0.024027	0.023126
14.998	14.998	14.998	14.998	20.008	20.008	20.008	20.008	1.4837	1.4837	1.4837	1.4837	0.047735	0.047711	0.047686	0.04766	-0.024025	0.023121
14.998	14.998	14.998	14.998	20.007	20.008	20.008	20.008	1.4837	1.4837	1.4837	1.4837	0.047759	0.047735	0.047711	0.047686	-0.024123	0.023116
14.998	14.998	14.998	14.998	20.007	20.007	20.008	20.008	1.4837	1.4837	1.4837	1.4837	0.047782	0.047759	0.047735	0.047711	-0.024021	0.023211
14.998	14.998	14.998	14.998	20.007	20.007	20.007	20.008	1.4837	1.4837	1.4837	1.4837	0.047804	0.047782	0.047759	0.047735	-0.024119	0.023106
14.998	14.998	14.998	14.998	20.007	20.007	20.007	20.007	1.4837	1.4837	1.4837	1.4837	0.047826	0.047804	0.047782	0.047759	-0.024018	0.023102
14.998	14.998	14.998	14.998	20.007	20.007	20.007	20.007	1.4836	1.4837	1.4837	1.4837	0.047848	0.047826	0.047804	0.047782	-0.024115	0.023097
14.998	14.998	14.998	14.998	20.006	20.007	20.007	20.007	1.4836	1.4836	1.4837	1.4837	0.047868	0.047848	0.047826	0.047804	-0.024014	0.023193
14.998	14.998	14.998	14.998	20.006	20.006	20.007	20.007	1.4836	1.4836	1.4836	1.4837	0.047889	0.047868	0.047848	0.047826	-0.024112	0.023089
14.998	14.998	14.998	14.998	20.006	20.006	20.006	20.007	1.4836	1.4836	1.4836	1.4836	0.047908	0.047889	0.047868	0.047848	-0.02401	0.023085
14.998	14.998	14.998	14.998	20.006	20.006	20.006	20.006	1.4836	1.4836	1.4836	1.4836	0.047928	0.047908	0.047889	0.047868	-0.024109	0.02318
14.998	14.998	14.998	14.998	20.006	20.006	20.006	20.006	1.4836	1.4836	1.4836	1.4836	0.047946	0.047928	0.047908	0.047889	-0.024008	0.023076
14.998	14.998	14.998	14.998	20.006	20.006	20.006	20.006	1.4836	1.4836	1.4836	1.4836	0.047965	0.047946	0.047928	0.047908	-0.024106	0.023172
14.998	14.998	14.998	14.998	20.006	20.006	20.006	20.006	1.4836	1.4836	1.4836	1.4836	0.047982	0.047965	0.047946	0.047928	-0.024005	0.023069
14.998	14.998	14.998	14.998	20.005	20.006	20.006	20.006	1.4836	1.4836	1.4836	1.4836	0.048	0.047982	0.047965	0.047946	-0.024102	0.023165
14.998	14.998	14.998	14.998	20.005	20.005	20.006	20.006	1.4836	1.4836	1.4836	1.4836	0.048016	0.048	0.047982	0.047965	-0.024102	0.023161
14.998	14.998	14.998	14.998	20.005	20.005	20.005	20.006	1.4836	1.4836	1.4836	1.4836	0.048033	0.048016	0.048	0.047982	-0.024001	0.023058
14.999	14.998	14.998	14.998	20.005	20.005	20.005	20.005	1.4836	1.4836	1.4836	1.4836	0.048049	0.048033	0.048016	0.048	-0.024099	0.023155
14.999	14.999	14.998	14.998	20.005	20.005	20.005	20.005	1.4836	1.4836	1.4836	1.4836	0.048064	0.048049	0.048033	0.048016	-0.024099	0.023151
14.999	14.999	14.999	14.998	20.005	20.005	20.005	20.005	1.4835	1.4836	1.4836	1.4836	0.04808	0.048064	0.048049	0.048033	-0.023997	0.023149
14.999	14.999	14.999	14.999	20.005	20.005	20.005	20.005	1.4835	1.4835	1.4836	1.4836	0.048094	0.04808	0.048064	0.048049	-0.024095	0.023045
14.999	14.999	14.999	14.999	20.004	20.005	20.005	20.005	1.4835	1.4835	1.4835	1.4836	0.048109	0.048094	0.04808	0.048064	-0.023995	0.023142
14.999	14.999	14.999	14.999	20.004	20.004	20.005	20.005	1.4835	1.4835	1.4835	1.4835	0.048123	0.048109	0.048094	0.04808	-0.024093	0.023139
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.005	1.4835	1.4835	1.4835	1.4835	0.048136	0.048123	0.048109	0.048094	-0.024091	0.023136
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.04815	0.048136	0.048123	0.048109	-0.023991	0.023133
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048163	0.04815	0.048136	0.048123	-0.024089	0.02313
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048175	0.048163	0.04815	0.048136	-0.024089	0.023128
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048187	0.048175	0.048163	0.04815	-0.024088	0.023126
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048199	0.048187	0.048175	0.048163	-0.023988	0.023123
14.999	14.999	14.999	14.999	20.004	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048211	0.048199	0.048187	0.048175	-0.024086	0.02312
14.999	14.999	14.999	14.999	20.003	20.004	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048222	0.048211	0.048199	0.048187	-0.024086	0.023118
14.999	14.999	14.999	14.999	20.003	20.003	20.004	20.004	1.4835	1.4835	1.4835	1.4835	0.048233	0.048222	0.048211	0.048199	-0.023984	0.023116
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.004	1.4835	1.4835	1.4835	1.4835	0.048244	0.048233	0.048222	0.048211	-0.024083	0.023113
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4835	1.4835	1.4835	1.4835	0.048255	0.048244	0.048233	0.048222	-0.024082	0.023111
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4835	1.4835	1.4835	1.4835	0.048265	0.048255	0.048244	0.048233	-0.024082	0.023209
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4835	1.4835	1.4835	1.4835	0.048275	0.048265	0.048255	0.048244	-0.024081	0.023107
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4835	1.4835	1.4835	1.4835	0.048285	0.048275	0.048265	0.048255	-0.023981	0.023105
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4835	1.4835	1.4835	1.4835	0.048294	0.048285	0.048275	0.048265	-0.02408	0.023103
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4835	1.4835	1.4835	1.4835	0.048303	0.048294	0.048285	0.048275	-0.024078	0.023201
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4834	1.4835	1.4835	1.4835	0.048312	0.048303	0.048294	0.048285	-0.024079	0.023099
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4834	1.4834	1.4835	1.4835	0.048321	0.048312	0.048303	0.048294	-0.023977	0.023098
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4834	1.4834	1.4834	1.4835	0.048329	0.048321	0.048312	0.048303	-0.024076	0.023095
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4834	1.4834	1.4834	1.4834	0.048337	0.048329	0.048321	0.048312	-0.024076	0.023193
14.999	14.999	14.999	14.999	20.003	20.003	20.003	20.003	1.4834	1.4834	1.4834	1.4834	0.048345	0.048337	0.048329	0.048321	-0.024075	0.023092
14.999	14.999	14.999	14.999	20.002	20.003	20.003	20.003	1.4834	1.4834	1.4834	1.4834	0.048353	0.048345	0.048337	0.048329	-0.024075	0.02309
14.999	14.999	14.999	14.999	20.002	20.002	20.003	20.003	1.4834	1.4834	1.4834	1.4834	0.048361	0.048353	0.048345	0.048337	-0.023975	0.023189
14.999	14.999	14.999	14.999	20.002	20.002	20.002	20.003	-3	1.4834	1.4834	1.4834	0.048368	0.048361	0.048353	0.048345	3.7286	0.023885
18.749	14.999	14.999	14.999	20.002	20.002	20.002	20.002	-3	-3	1.4834	1.4834	0.053353	0.048368	0.048361	0.048353	0.0041321	-0.020478
18.087	18.749	14.999	14.999	20	20.002	20.002	20.002	-3	-3	-3	1.4834	0.065583	0.053353	0.048368	0.048361	0.00024354	-9.6544e-06
17.428	18.087	18.749	14.999	19.995	20	20.002	20.002	-1.8262	-3	-3	-3	0.08195	0.065583	0.053353	0.048368	-0.00042522	-0.00031282
16.773	17.428	18.087	18.749	19.988	19.995	20	20.002	-1.0255	-1.8262	-3	-3	0.10024	0.08195	0.065583	0.053353	-0.00073416	-0.00031994
16.296	16.773	17.428	18.087	19.979	19.988	19.995	20	-0.4215	-1.0255	-1.8262	-3	0.11807	0.10024	0.08195	0.065583	-0.00088435	-0.00020771
15.941	16.296	16.773	17.428	19.971	19.979	19.988	19.995	0.027631	-0.4215	-1.0255	-1.8262	0.13455	0.11807	0.10024	0.08195	-0.00081626	-0.00014428
15.676	15.941	16.296	16.773	19.964	19.971	19.979	19.988	0.36221	0.027631	-0.4215	-1.0255	0.14919	0.13455	0.11807	0.10024	-0.00087667	-6.9756e-05
15.48	15.676	15.941	16.296	19.957	19.964	19.971	19.979	0.61136	0.36221	0.027631	-0.4215	0.16186	0.14919	0.13455	0.11807	-0.00087502	6.4152e-07
15.334	15.48	15.676	15.941	19.952	19.957	19.964	19.971	0.79688	0.61136	0.36221	0.027631	0.17258	0.16186	0.14919	0.13455	-0.00092449	7.8574e-05
15.226	15.334	15.48	15.676	19.947	19.952	19.957	19.964	0.93499	0.79688	0.61136	0.36221	0.1815	0.17258	0.16186	0.14919	-0.00082909	2.7863e-05
15.147	15.226	15.334	15.48	19.944	19.947	19.952	19.957	1.0378	0.93499	0.79688	0.61136	0.18883	0.1815	0.17258	0.16186	-0.00094759	0.00017944
15.088	15.147	15.226	15.334	19.942	19.944	19.947	19.952	1.1143	1.0378	0.93499	0.79688	0.19478	0.18883	0.1815	0.17258	-0.00081492	0.00024647
15.045	15.088	15.147	15.226	19.94	19.942	19.944	19.947	1.1712	1.1143	1.0378	0.93499	0.19955	0.19478	0.18883	0.1815	-0.00089493	0.00012692
15.013	15.045	15.088	15.147	19.939	19.94	19.942	19.944	1.2135	1.1712	1.1143	1.0378	0.20333	0.19955	0.19478	0.18883	-0.00080653	0.00021375
14.99	15.013	15.045	15.088	19.938	19.939	19.94	19.942	1.245	1.2135	1.1712	1.1143	0.20631	0.20333	0.19955	0.19478	-0.00090642	0.00029517
14.973	14.99	15.013	15.045	19.938	19.938	19.939	19.94	1.2683	1.245	1.2135	1.1712	0.20862	0.20631	0.20333	0.19955	-0.00086	0.00026013
14.961	14.973	14.99	15.013	19.939	19.938	19.938	19.939	1.2857	1.2683	1.245	1.2135	0.21039	0.20862	0.20631	0.20333	-0.00088705	0.00029531
14.953	14.961	14.973	14.99	19.939	19.939	19.938	19.938	1.2985	1.2857	1.2683	1.245	0.21172	0.21039	0.20862	0.20631	-0.00080233	0.00018954
14.947	14.953	14.961	14.973	19.94	19.939	19.939	19.938	1.308	1.2985	1.2857	1.2683	0.21272	0.21172	0.21039	0.20862	-0.00093652	0.00033177
14.943	14.947	14.953	14.961	19.941	19.94	19.939	19.939	1.315	1.308	1.2985	1.2857	0.21343	0.21272	0.21172	0.21039	-0.00076483	0.00021472
14.941	14.943	14.947	14.953	19.942	19.941	19.94	19.939	1.3202	1.315	1.308	1.2985	0.21393	0.21343	0.21272	0.21172	-0.00091568	0.00032904
14.94	14.941	14.943	14.947	19.943	19.942	19.941	19.94	1.324	1.3202	1.315	1.308	0.21427	0.21393	0.21343	0.21272	-0.00088819	0.00026991
14.939	14.94	14.941	14.943	19.944	19.943	19.942	19.941	1.3268	1.324	1.3202	1.315	0.21446	0.21427	0.21393	0.21343	-0.0008527	0.00023136
14.939	14.939	14.94	14.941	19.946	19.944	19.943	19.942	1.3288	1.3268	1.324	1.3202	0.21456	0.21446	0.21427	0.21393	-0.0007612	0.00030848
14.94	14.939	14.939	14.94	19.947	19.946	19.944	19.943	1.3302	1.3288	1.3268	1.324	0.21458	0.21456	0.21446	0.21427	-0.00085425	0.00029796
14.94	14.94	14.939	14.939	19.948	19.947	19.946	19.944	1.3313	1.3302	1.3288	1.3268	0.21454	0.21458	0.21456	0.21446	-0.00086199	0.00029776
14.941	14.94	14.94	14.939	19.95	19.948	19.947	19.946	1.332	1.3313	1.3302	1.3288	0.21445	0.21454	0.21458	0.21456	-0.00090631	0.00030533
14.942	14.941	14.94	14.94	19.951	19.95	19.948	19.947	1.3324	1.332	1.3313	1.3302	0.21432	0.21445	0.21454	0.21458	-0.00080428	0.00021901
14.943	14.942	14.941	14.94	19.952	19.951	19.95	19.948	1.3328	1.3324	1.332	1.3313	0.21418	0.21432	0.21445	0.21454	-0.00086667	0.00033622
14.944	14.943	14.942	14.941	19.953	19.952	19.951	19.95	1.3329	1.3328	1.3324	1.332	0.21401	0.21418	0.21432	0.21445	-0.0009059	0.00025693
14.946	14.944	14.943	14.942	19.954	19.953	19.952	19.951	1.333	1.3329	1.3328	1.3324	0.21383	0.21401	0.21418	0.21432	-0.00082422	0.00028037
14.947	14.946	14.944	14.943	19.956	19.954	19.953	19.952	1.3331	1.333	1.3329	1.3328	0.21365	0.21383	0.21401	0.21418	-0.00082855	0.00030494
14.948	14.947	14.946	14.944	19.957	19.956	19.954	19.953	1.333	1.3331	1.333	1.3329	0.21345	0.21365	0.21383	0.21401	-0.00082414	0.00023049
14.95	14.948	14.947	14.946	19.958	19.957	19.956	19.954	1.333	1.333	1.3331	1.333	0.21326	0.21345	0.21365	0.21383	-0.00091076	0.00025661
14.951	14.95	14.948	14.947	19.959	19.958	19.957	19.956	1.3329	1.333	1.333	1.3331	0.21306	0.21326	0.21345	0.21365	-0.00079387	0.00028351
14.952	14.951	14.95	14.948	19.96	19.959	19.958	19.957	1.3328	1.3329	1.333	1.333	0.21287	0.21306	0.21326	0.21345	-0.00087308	0.00031008
14.953	14.952	14.951	14.95	19.961	19.96	19.959	19.958	1.3327	1.3328	1.3329	1.333	0.21268	0.21287	0.21306	0.21326	-0.00084881	0.00033699
14.954	14.953	14.952	14.951	19.962	19.961	19.96	19.959	1.3325	1.3327	1.3328	1.3329	0.21248	0.21268	0.21287	0.21306	-0.00082439	0.00026368
14.956	14.954	14.953	14.952	19.963	19.962	19.961	19.96	1.3324	1.3325	1.3327	1.3328	0.2123	0.21248	0.21268	0.21287	-0.00089692	0.00028977
14.957	14.956	14.954	14.953	19.964	19.963	19.962	19.961	1.3323	1.3324	1.3325	1.3327	0.21211	0.2123	0.21248	0.21268	-0.00077184	0.00021575
14.958	14.957	14.956	14.954	19.965	19.964	19.963	19.962	1.3321	1.3323	1.3324	1.3325	0.21193	0.21211	0.2123	0.21248	-0.00094276	0.00034034
14.959	14.958	14.957	14.956	19.966	19.965	19.964	19.963	1.332	1.3321	1.3323	1.3324	0.21175	0.21193	0.21211	0.2123	-0.00081714	0.00026563
14.96	14.959	14.958	14.957	19.967	19.966	19.965	19.964	1.3319	1.332	1.3321	1.3323	0.21158	0.21175	0.21193	0.21211	-0.00079021	0.00028983
14.961	14.96	14.959	14.958	19.968	19.967	19.966	19.965	1.3318	1.3319	1.332	1.3321	0.21141	0.21158	0.21175	0.21193	-0.00086353	0.00021314
14.962	14.961	14.96	14.959	19.969	19.968	19.967	19.966	1.3316	1.3318	1.3319	1.332	0.21125	0.21141	0.21158	0.21175	-0.00083755	0.00033611
