14.937	14.935	14.934	14.932	20.001	20.001	20.001	20.001	1.4832	1.4834	1.4836	1.4838	0.20805	0.20813	0.20821	0.20828	-0.022749	0.00020955
14.939	14.937	14.935	14.934	20.001	20.001	20.001	20.001	1.483	1.4832	1.4834	1.4836	0.20797	0.20805	0.20813	0.20821	-0.022808	0.00021022
14.94	14.939	14.937	14.935	20.001	20.001	20.001	20.001	1.4828	1.483	1.4832	1.4834	0.2079	0.20797	0.20805	0.20813	-0.022766	0.00021124
14.942	14.94	14.939	14.937	20.001	20.001	20.001	20.001	1.4826	1.4828	1.483	1.4832	0.20783	0.2079	0.20797	0.20805	-0.022824	0.00021203
14.943	14.942	14.94	14.939	20.001	20.001	20.001	20.001	1.4824	1.4826	1.4828	1.483	0.20776	0.20783	0.2079	0.20797	-0.022783	0.00031338
14.945	14.943	14.942	14.94	20.001	20.001	20.001	20.001	1.4822	1.4824	1.4826	1.4828	0.20769	0.20776	0.20783	0.2079	-0.022842	0.00021468
14.946	14.945	14.943	14.942	20.001	20.001	20.001	20.001	1.482	1.4822	1.4824	1.4826	0.20762	0.20769	0.20776	0.20783	-0.022703	0.00021646
14.948	14.946	14.945	14.943	20.001	20.001	20.001	20.001	1.4818	1.482	1.4822	1.4824	0.20755	0.20762	0.20769	0.20776	-0.022862	0.00021708
14.949	14.948	14.946	14.945	20.001	20.001	20.001	20.001	1.4816	1.4818	1.482	1.4822	0.20749	0.20755	0.20762	0.20769	-0.022723	0.0002186
14.95	14.949	14.948	14.946	20.001	20.001	20.001	20.001	1.4814	1.4816	1.4818	1.482	0.20742	0.20749	0.20755	0.20762	-0.022786	0.0002194
14.952	14.95	14.949	14.948	20.001	20.001	20.001	20.001	1.4812	1.4814	1.4816	1.4818	0.20736	0.20742	0.20749	0.20755	-0.022747	0.00022055
14.953	14.952	14.95	14.949	20.001	20.001	20.001	20.001	1.481	1.4812	1.4814	1.4816	0.2073	0.20736	0.20742	0.20749	-0.022811	0.00022148
14.954	14.953	14.952	14.95	20.001	20.001	20.001	20.001	1.4808	1.481	1.4812	1.4814	0.20724	0.2073	0.20736	0.20742	-0.022776	0.00022267
14.955	14.954	14.953	14.952	20.001	20.001	20.001	20.001	1.4806	1.4808	1.481	1.4812	0.20718	0.20724	0.2073	0.20736	-0.022741	0.00022378
14.957	14.955	14.954	14.953	20.001	20.001	20.001	20.001	1.4805	1.4806	1.4808	1.481	0.20713	0.20718	0.20724	0.2073	-0.022706	0.00022461
14.958	14.957	14.955	14.954	20.001	20.001	20.001	20.001	1.4803	1.4805	1.4806	1.4808	0.20707	0.20713	0.20718	0.20724	-0.022773	0.00022513
14.959	14.958	14.957	14.955	20.001	20.001	20.001	20.001	1.4801	1.4803	1.4805	1.4806	0.20702	0.20707	0.20713	0.20718	-0.022742	0.00022607
14.96	14.959	14.958	14.957	20.001	20.001	20.001	20.001	1.48	1.4801	1.4803	1.4805	0.20697	0.20702	0.20707	0.20713	-0.022809	0.00022679
14.961	14.96	14.959	14.958	20.001	20.001	20.001	20.001	1.4798	1.48	1.4801	1.4803	0.20692	0.20697	0.20702	0.20707	-0.022679	0.00022793
14.962	14.961	14.96	14.959	20.001	20.001	20.001	20.001	1.4797	1.4798	1.48	1.4801	0.20687	0.20692	0.20697	0.20702	-0.022749	0.00022842
14.963	14.962	14.961	14.96	20.001	20.001	20.001	20.001	1.4795	1.4797	1.4798	1.48	0.20683	0.20687	0.20692	0.20697	-0.02272	0.00022911
14.964	14.963	14.962	14.961	20.001	20.001	20.001	20.001	1.4794	1.4795	1.4797	1.4798	0.20678	0.20683	0.20687	0.20692	-0.022791	0.00022957
14.965	14.964	14.963	14.962	20.001	20.001	20.001	20.001	1.4792	1.4794	1.4795	1.4797	0.20674	0.20678	0.20683	0.20687	-0.022765	0.0002306
14.966	14.965	14.964	14.963	20.001	20.001	20.001	20.001	1.4791	1.4792	1.4794	1.4795	0.20669	0.20674	0.20678	0.20683	-0.022738	0.0002314
14.967	14.966	14.965	14.964	20.001	20.001	20.001	20.001	1.479	1.4791	1.4792	1.4794	0.20665	0.20669	0.20674	0.20678	-0.022711	0.00023206
14.968	14.967	14.966	14.965	20.001	20.001	20.001	20.001	1.4788	1.479	1.4791	1.4792	0.20661	0.20665	0.20669	0.20674	-0.022686	0.00023242
14.969	14.968	14.967	14.966	20.001	20.001	20.001	20.001	1.4787	1.4788	1.479	1.4791	0.20657	0.20661	0.20665	0.20669	-0.022761	0.00023278
14.969	14.969	14.968	14.967	20.001	20.001	20.001	20.001	1.4786	1.4787	1.4788	1.479	0.20653	0.20657	0.20661	0.20665	-0.022737	0.00013341
14.97	14.969	14.969	14.968	20.001	20.001	20.001	20.001	1.4785	1.4786	1.4787	1.4788	0.2065	0.20653	0.20657	0.20661	-0.022714	0.00023364
14.971	14.97	14.969	14.969	20.001	20.001	20.001	20.001	1.4784	1.4785	1.4786	1.4787	0.20646	0.2065	0.20653	0.20657	-0.022691	0.00023382
14.972	14.971	14.97	14.969	20.001	20.001	20.001	20.001	1.4783	1.4784	1.4785	1.4786	0.20643	0.20646	0.2065	0.20653	-0.022768	0.00023407
14.973	14.972	14.971	14.97	20.001	20.001	20.001	20.001	1.4782	1.4783	1.4784	1.4785	0.20639	0.20643	0.20646	0.2065	-0.022647	0.00023475
14.973	14.973	14.972	14.971	20.001	20.001	20.001	20.001	1.478	1.4782	1.4783	1.4784	0.20636	0.20639	0.20643	0.20646	-0.022725	0.00023478
14.974	14.973	14.973	14.972	20.001	20.001	20.001	20.001	1.4779	1.478	1.4782	1.4783	0.20633	0.20636	0.20639	0.20643	-0.022704	0.00023515
14.975	14.974	14.973	14.973	20.001	20.001	20.001	20.001	1.4778	1.4779	1.478	1.4782	0.2063	0.20633	0.20636	0.20639	-0.022785	0.00023545
14.975	14.975	14.974	14.973	20.001	20.001	20.001	20.001	1.4777	1.4778	1.4779	1.478	0.20627	0.2063	0.20633	0.20636	-0.022666	0.00023631
14.976	14.975	14.975	14.974	20.001	20.001	20.001	20.001	1.4776	1.4777	1.4778	1.4779	0.20624	0.20627	0.2063	0.20633	-0.022746	0.00023638
14.977	14.976	14.975	14.975	20.001	20.001	20.001	20.001	1.4775	1.4776	1.4777	1.4778	0.20621	0.20624	0.20627	0.2063	-0.022729	0.0002368
14.977	14.977	14.976	14.975	20.001	20.001	20.001	20.001	1.4775	1.4775	1.4776	1.4777	0.20618	0.20621	0.20624	0.20627	-0.02271	0.00023729
14.978	14.977	14.977	14.976	20.001	20.001	20.001	20.001	1.4774	1.4775	1.4775	1.4776	0.20615	0.20618	0.20621	0.20624	-0.022693	0.00013763
14.978	14.978	14.977	14.977	20.001	20.001	20.001	20.001	1.4773	1.4774	1.4775	1.4775	0.20613	0.20615	0.20618	0.20621	-0.022675	0.00023751
14.979	14.978	14.978	14.977	20.001	20.001	20.001	20.001	1.4772	1.4773	1.4774	1.4775	0.2061	0.20613	0.20615	0.20618	-0.02266	0.00023732
14.98	14.979	14.978	14.978	20.001	20.001	20.001	20.001	1.4771	1.4772	1.4773	1.4774	0.20608	0.2061	0.20613	0.20615	-0.022742	0.00023722
14.98	14.98	14.979	14.978	20.001	20.001	20.001	20.001	1.477	1.4771	1.4772	1.4773	0.20605	0.20608	0.2061	0.20613	-0.022727	0.00023769
14.981	14.98	14.98	14.979	20.001	20.001	20.001	20.001	1.477	1.477	1.4771	1.4772	0.20603	0.20605	0.20608	0.2061	-0.022712	0.00023807
14.981	14.981	14.98	14.98	20.001	20.001	20.001	20.001	1.4769	1.477	1.477	1.4771	0.20601	0.20603	0.20605	0.20608	-0.022698	0.0002383
14.982	14.981	14.981	14.98	20.001	20.001	20.001	20.001	1.4768	1.4769	1.477	1.477	0.20599	0.20601	0.20603	0.20605	-0.022683	0.00023854
14.982	14.982	14.981	14.981	20.001	20.001	20.001	20.001	1.4768	1.4768	1.4769	1.477	0.20596	0.20599	0.20601	0.20603	-0.022669	0.00023863
14.983	14.982	14.982	14.981	20.001	20.001	20.001	20.001	1.4767	1.4768	1.4768	1.4769	0.20594	0.20596	0.20599	0.20601	-0.022655	0.00013857
14.983	14.983	14.982	14.982	20.001	20.001	20.001	20.001	1.4766	1.4767	1.4768	1.4768	0.20592	0.20594	0.20596	0.20599	-0.022742	0.00023819
14.983	14.983	14.983	14.982	20.001	20.001	20.001	20.001	1.4766	1.4766	1.4767	1.4768	0.2059	0.20592	0.20594	0.20596	-0.022729	0.00023832
14.984	14.983	14.983	14.983	20.001	20.001	20.001	20.001	1.4765	1.4766	1.4766	1.4767	0.20588	0.2059	0.20592	0.20594	-0.022617	0.00023874
14.984	14.984	14.983	14.983	20.001	20.001	20.001	20.001	1.4764	1.4765	1.4766	1.4766	0.20587	0.20588	0.2059	0.20592	-0.022703	0.00023845
14.985	14.984	14.984	14.983	20.001	20.001	20.001	20.001	1.4764	1.4764	1.4765	1.4766	0.20585	0.20587	0.20588	0.2059	-0.022692	0.00023852
14.985	14.985	14.984	14.984	20.001	20.001	20.001	20.001	1.4763	1.4764	1.4764	1.4765	0.20583	0.20585	0.20587	0.20588	-0.02268	0.00023865
14.986	14.985	14.985	14.984	20.001	20.001	20.001	20.001	1.4762	1.4763	1.4764	1.4764	0.20581	0.20583	0.20585	0.20587	-0.022669	0.00023878
14.986	14.986	14.985	14.985	20.001	20.001	20.001	20.001	1.4762	1.4762	1.4763	1.4764	0.2058	0.20581	0.20583	0.20585	-0.022757	0.00023861
14.986	14.986	14.986	14.985	20.001	20.001	20.001	20.001	1.4761	1.4762	1.4762	1.4763	0.20578	0.2058	0.20581	0.20583	-0.022648	0.00013916
14.987	14.986	14.986	14.986	20.001	20.001	20.001	20.001	1.4761	1.4761	1.4762	1.4762	0.20577	0.20578	0.2058	0.20581	-0.022636	0.00023874
14.987	14.987	14.986	14.986	20.001	20.001	20.001	20.001	1.476	1.4761	1.4761	1.4762	0.20575	0.20577	0.20578	0.2058	-0.022726	0.0002382
14.987	14.987	14.987	14.986	20.001	20.001	20.001	20.001	1.476	1.476	1.4761	1.4761	0.20574	0.20575	0.20577	0.20578	-0.022717	0.00023845
14.988	14.987	14.987	14.987	20.001	20.001	20.001	20.001	1.4759	1.476	1.476	1.4761	0.20572	0.20574	0.20575	0.20577	-0.022607	0.00023877
14.988	14.988	14.987	14.987	20.001	20.001	20.001	20.001	1.4759	1.4759	1.476	1.476	0.20571	0.20572	0.20574	0.20575	-0.022697	0.00023838
14.988	14.988	14.988	14.987	20.001	20.001	20.001	20.001	1.4758	1.4759	1.4759	1.476	0.20569	0.20571	0.20572	0.20574	-0.022688	0.00023849
14.989	14.988	14.988	14.988	20.001	20.001	20.001	20.001	1.4758	1.4758	1.4759	1.4759	0.20568	0.20569	0.20571	0.20572	-0.022678	0.00023866
14.989	14.989	14.988	14.988	20.001	20.001	20.001	20.001	1.4757	1.4758	1.4758	1.4759	0.20567	0.20568	0.20569	0.20571	-0.02267	0.00023868
14.989	14.989	14.989	14.988	20.001	20.001	20.001	20.001	1.4757	1.4757	1.4758	1.4758	0.20566	0.20567	0.20568	0.20569	-0.022662	0.00023856
14.99	14.989	14.989	14.989	20.001	20.001	20.001	20.001	1.4757	1.4757	1.4757	1.4758	0.20564	0.20566	0.20567	0.20568	-0.022753	0.00013858
14.99	14.99	14.989	14.989	20.001	20.001	20.001	20.001	1.4756	1.4757	1.4757	1.4757	0.20563	0.20564	0.20566	0.20567	-0.022646	0.00023856
14.99	14.99	14.99	14.989	20.001	20.001	20.001	20.001	1.4756	1.4756	1.4757	1.4757	0.20562	0.20563	0.20564	0.20566	-0.022638	0.00023827
14.99	14.99	14.99	14.99	20.001	20.001	20.001	20.001	1.4755	1.4756	1.4756	1.4757	0.20561	0.20562	0.20563	0.20564	-0.02273	0.000238
14.991	14.99	14.99	14.99	20.001	20.001	20.001	20.001	1.4755	1.4755	1.4756	1.4756	0.2056	0.20561	0.20562	0.20563	-0.022623	0.00023829
14.991	14.991	14.99	14.99	20.001	20.001	20.001	20.001	1.4755	1.4755	1.4755	1.4756	0.20559	0.2056	0.20561	0.20562	-0.022716	0.00023809
14.991	14.991	14.991	14.99	20.001	20.001	20.001	20.001	1.4754	1.4755	1.4755	1.4755	0.20558	0.20559	0.2056	0.20561	-0.022709	0.00023824
14.991	14.991	14.991	14.991	20.001	20.001	20.001	20.001	1.4754	1.4754	1.4755	1.4755	0.20557	0.20558	0.20559	0.2056	-0.022602	0.00023845
14.992	14.991	14.991	14.991	20.001	20.001	20.001	20.001	1.4754	1.4754	1.4754	1.4755	0.20556	0.20557	0.20558	0.20559	-0.022695	0.0002381
14.992	14.992	14.991	14.991	20.001	20.001	20.001	20.001	1.4753	1.4754	1.4754	1.4754	0.20555	0.20556	0.20557	0.20558	-0.022689	0.0002381
14.992	14.992	14.992	14.991	20.001	20.001	20.001	20.001	1.4753	1.4753	1.4754	1.4754	0.20554	0.20555	0.20556	0.20557	-0.022682	0.00013831
14.992	14.992	14.992	14.992	20	20.001	20.001	20.001	1.4753	1.4753	1.4753	1.4754	0.20553	0.20554	0.20555	0.20556	-0.022676	0.00023791
14.992	14.992	14.992	14.992	20	20	20.001	20.001	1.4752	1.4753	1.4753	1.4753	0.20553	0.20553	0.20554	0.20555	-0.02267	0.00023775
14.993	14.992	14.992	14.992	20	20	20	20.001	1.4752	1.4752	1.4753	1.4753	0.20552	0.20553	0.20553	0.20554	-0.022665	0.00023781
14.993	14.993	14.992	14.992	20	20	20	20	1.4752	1.4752	1.4752	1.4753	0.20551	0.20552	0.20553	0.20553	-0.022659	0.00023773
14.993	14.993	14.993	14.992	20	20	20	20	1.4751	1.4752	1.4752	1.4752	0.2055	0.20551	0.20552	0.20553	-0.022653	0.00023765
14.993	14.993	14.993	14.993	20	20	20	20	1.4751	1.4751	1.4752	1.4752	0.20549	0.2055	0.20551	0.20552	-0.022647	0.00023742
14.993	14.993	14.993	14.993	20	20	20	20	1.4751	1.4751	1.4751	1.4752	0.20549	0.20549	0.2055	0.20551	-0.022643	0.00023734
14.994	14.993	14.993	14.993	20	20	20	20	1.4751	1.4751	1.4751	1.4751	0.20548	0.20549	0.20549	0.2055	-0.022737	0.00023711
14.994	14.994	14.993	14.993	20	20	20	20	1.475	1.4751	1.4751	1.4751	0.20547	0.20548	0.20549	0.20549	-0.022634	0.00023744
14.994	14.994	14.994	14.993	20	20	20	20	1.475	1.475	1.4751	1.4751	0.20547	0.20547	0.20548	0.20549	-0.022628	0.00023728
14.994	14.994	14.994	14.994	20	20	20	20	1.475	1.475	1.475	1.4751	0.20546	0.20547	0.20547	0.20548	-0.022723	0.00023705
14.994	14.994	14.994	14.994	20	20	20	20	1.475	1.475	1.475	1.475	0.20545	0.20546	0.20547	0.20547	-0.022618	0.00013724
14.994	14.994	14.994	14.994	20	20	20	20	1.475	1.475	1.475	1.475	0.20545	0.20545	0.20546	0.20547	-0.022714	0.00023661
14.995	14.994	14.994	14.994	20	20	20	20	1.4749	1.475	1.475	1.475	0.20544	0.20545	0.20545	0.20546	-0.02261	0.00023657
14.995	14.995	14.994	14.994	20	20	20	20	1.4749	1.4749	1.475	1.475	0.20544	0.20544	0.20545	0.20545	-0.022706	0.00023626
14.995	14.995	14.995	14.994	20	20	20	20	1.4749	1.4749	1.4749	1.475	0.20543	0.20544	0.20544	0.20545	-0.022701	0.00023645
14.995	14.995	14.995	14.995	20	20	20	20	1.4749	1.4749	1.4749	1.4749	0.20542	0.20543	0.20544	0.20544	-0.022597	0.0002367
14.995	14.995	14.995	14.995	20	20	20	20	1.4748	1.4749	1.4749	1.4749	0.20542	0.20542	0.20543	0.20544	-0.022693	0.00023625
14.995	14.995	14.995	14.995	20	20	20	20	1.4748	1.4748	1.4749	1.4749	0.20541	0.20542	0.20542	0.20543	-0.022689	0.00023629
14.995	14.995	14.995	14.995	20	20	20	20	1.4748	1.4748	1.4748	1.4749	0.20541	0.20541	0.20542	0.20542	-0.022586	0.00023654
14.995	14.995	14.995	14.995	20	20	20	20	1.4748	1.4748	1.4748	1.4748	0.20541	0.20541	0.20541	0.20542	-0.022683	0.00023594
14.996	14.995	14.995	14.995	20	20	20	20	1.4748	1.4748	1.4748	1.4748	0.2054	0.20541	0.20541	0.20541	-0.022679	0.00023598
14.996	14.996	14.995	14.995	20	20	20	20	1.4748	1.4748	1.4748	1.4748	0.20539	0.2054	0.20541	0.20541	-0.022676	0.00023608
14.996	14.996	14.996	14.995	20	20	20	20	1.4748	1.4748	1.4748	1.4748	0.20539	0.20539	0.2054	0.20541	-0.022672	0.00023619
14.996	14.996	14.996	14.996	20	20	20	20	1.4747	1.4748	1.4748	1.4748	0.20539	0.20539	0.20539	0.2054	-0.02267	0.00023615
14.996	14.996	14.996	14.996	20	20	20	20	1.4747	1.4747	1.4748	1.4748	0.20538	0.20539	0.20539	0.20539	-0.022666	0.00013611
14.996	14.996	14.996	14.996	20	20	20	20	1.4747	1.4747	1.4747	1.4748	0.20538	0.20538	0.20539	0.20539	-0.022662	0.00023575
14.996	14.996	14.996	14.996	20	20	20	20	1.4747	1.4747	1.4747	1.4747	0.20538	0.20538	0.20538	0.20539	-0.02266	0.00023548
14.996	14.996	14.996	14.996	20	20	20	20	1.4747	1.4747	1.4747	1.4747	0.20537	0.20538	0.20538	0.20538	-0.022657	0.00023544
14.996	14.996	14.996	14.996	20	20	20	20	1.4747	1.4747	1.4747	1.4747	0.20537	0.20537	0.20538	0.20538	-0.022655	0.0002354
14.996	14.996	14.996	14.996	20	20	20	20	1.4746	1.4747	1.4747	1.4747	0.20536	0.20537	0.20537	0.20538	-0.022652	0.00023536
14.997	14.996	14.996	14.996	20	20	20	20	1.4746	1.4746	1.4747	1.4747	0.20536	0.20536	0.20537	0.20537	-0.022649	0.00023517
14.997	14.997	14.996	14.996	20	20	20	20	1.4746	1.4746	1.4746	1.4747	0.20536	0.20536	0.20536	0.20537	-0.022647	0.00023513
14.997	14.997	14.997	14.996	20	20	20	20	1.4746	1.4746	1.4746	1.4746	0.20535	0.20536	0.20536	0.20536	-0.022643	0.00023495
14.997	14.997	14.997	14.997	20	20	20	20	1.4746	1.4746	1.4746	1.4746	0.20535	0.20535	0.20536	0.20536	-0.022641	0.0002349
14.997	14.997	14.997	14.997	20	20	20	20	1.4746	1.4746	1.4746	1.4746	0.20535	0.20535	0.20535	0.20536	-0.022739	0.00023472
14.997	14.997	14.997	14.997	20	20	20	20	1.4746	1.4746	1.4746	1.4746	0.20534	0.20535	0.20535	0.20535	-0.022637	0.00023509
14.997	14.997	14.997	14.997	20	20	20	20	1.4746	1.4746	1.4746	1.4746	0.20534	0.20534	0.20535	0.20535	-0.022635	0.00023497
14.997	14.997	14.997	14.997	20	20	20	20	1.4745	1.4746	1.4746	1.4746	0.20534	0.20534	0.20534	0.20535	-0.022631	0.00023478
14.997	14.997	14.997	14.997	20	20	20	20	1.4745	1.4745	1.4746	1.4746	0.20534	0.20534	0.20534	0.20534	-0.022729	0.00023459
14.997	14.997	14.997	14.997	20	20	20	20	1.4745	1.4745	1.4745	1.4746	0.20533	0.20534	0.20534	0.20534	-0.022628	0.00023482
14.997	14.997	14.997	14.997	20	20	20	20	1.4745	1.4745	1.4745	1.4745	0.20533	0.20533	0.20534	0.20534	-0.022626	0.0002347
14.998	14.997	14.997	14.997	20	20	20	20	1.4745	1.4745	1.4745	1.4745	0.20533	0.20533	0.20533	0.20534	-0.022623	0.00013451
14.998	14.998	14.997	14.997	20	20	20	20	1.4745	1.4745	1.4745	1.4745	0.20533	0.20533	0.20533	0.20533	-0.022721	0.00023386
14.998	14.998	14.998	14.997	20	20	20	20	1.4745	1.4745	1.4745	1.4745	0.20532	0.20533	0.20533	0.20533	-0.02262	0.00023401
14.998	14.998	14.998	14.998	20	20	20	20	1.4745	1.4745	1.4745	1.4745	0.20532	0.20532	0.20533	0.20533	-0.022718	0.00023374
14.998	14.998	14.998	14.998	20	20	20	20	1.4745	1.4745	1.4745	1.4745	0.20532	0.20532	0.20532	0.20533	-0.022616	0.00023397
14.998	14.998	14.998	14.998	20	20	20	20	1.4189	1.4745	1.4745	1.4745	0.20513	0.20532	0.20532	0.20532	-0.00088049	0.0003375
15.02	14.998	14.998	14.998	20	20	20	20	1.3944	1.4189	1.4745	1.4745	0.20476	0.20513	0.20532	0.20532	-0.00080221	0.00025481
15.033	15.02	14.998	14.998	20	20	20	20	1.3746	1.3944	1.4189	1.4745	0.20437	0.20476	0.20513	0.20532	-0.00080487	0.00032653
15.043	15.033	15.02	14.998	20.001	20	20	20	1.36	1.3746	1.3944	1.4189	0.20399	0.20437	0.20476	0.20513	-0.00080486	0.00032548
15.05	15.043	15.033	15.02	20.001	20.001	20	20	1.3492	1.36	1.3746	1.3944	0.20366	0.20399	0.20437	0.20476	-0.0008105	0.00024087
15.054	15.05	15.043	15.033	20.001	20.001	20.001	20	1.3412	1.3492	1.36	1.3746	0.20337	0.20366	0.20399	0.20437	-0.00078571	0.0003636
15.057	15.054	15.05	15.043	20.001	20.001	20.001	20.001	1.3353	1.3412	1.3492	1.36	0.20313	0.20337	0.20366	0.20399	-0.0008866	0.00028898
15.059	15.057	15.054	15.05	20.001	20.001	20.001	20.001	1.331	1.3353	1.3412	1.3492	0.20294	0.20313	0.20337	0.20366	-0.00080609	0.00021433
15.06	15.059	15.057	15.054	20.001	20.001	20.001	20.001	1.3278	1.331	1.3353	1.3412	0.2028	0.20294	0.20313	0.20337	-0.00076095	0.00033689
15.06	15.06	15.059	15.057	20.001	20.001	20.001	20.001	1.3255	1.3278	1.331	1.3353	0.2027	0.2028	0.20294	0.20313	-0.00089131	0.00025657
15.06	15.06	15.06	15.059	20.001	20.001	20.001	20.001	1.3239	1.3255	1.3278	1.331	0.20263	0.2027	0.2028	0.20294	-0.00075409	0.00027385
15.059	15.06	15.06	15.06	20.001	20.001	20.001	20.001	1.3227	1.3239	1.3255	1.3278	0.20259	0.20263	0.2027	0.2028	-0.00081095	0.00028726
15.059	15.059	15.06	15.06	20.001	20.001	20.001	20.001	1.3218	1.3227	1.3239	1.3255	0.20257	0.20259	0.20263	0.2027	-0.00084238	0.00029843
15.058	15.059	15.059	15.06	20.001	20.001	20.001	20.001	1.3213	1.3218	1.3227	1.3239	0.20257	0.20257	0.20259	0.20263	-0.0008253	0.00020732
15.056	15.058	15.059	15.059	20.001	20.001	20.001	20.001	1.3209	1.3213	1.3218	1.3227	0.20259	0.20257	0.20257	0.20259	-0.00084856	0.00031387
15.055	15.056	15.058	15.059	20.001	20.001	20.001	20.001	1.3207	1.3209	1.3213	1.3218	0.20262	0.20259	0.20257	0.20257	-0.00080079	0.00031877
15.054	15.055	15.056	15.058	20.001	20.001	20.001	20.001	1.3205	1.3207	1.3209	1.3213	0.20266	0.20262	0.20259	0.20257	-0.00087348	0.00022244
15.053	15.054	15.055	15.056	20.001	20.001	20.001	20.001	1.3205	1.3205	1.3207	1.3209	0.2027	0.20266	0.20262	0.20259	-0.00076312	0.00032487
15.052	15.053	15.054	15.055	20.001	20.001	20.001	20.001	1.3205	1.3205	1.3205	1.3207	0.20275	0.2027	0.20266	0.20262	-0.00086386	0.00022585
15.05	15.052	15.053	15.054	20.001	20.001	20.001	20.001	1.3205	1.3205	1.3205	1.3205	0.2028	0.20275	0.2027	0.20266	-0.00077272	0.00032664
15.049	15.05	15.052	15.053	20.001	20.001	20.001	20.001	1.3206	1.3205	1.3205	1.3205	0.20285	0.2028	0.20275	0.2027	-0.00088824	0.00022642
15.048	15.049	15.05	15.052	20.001	20.001	20.001	20.001	1.3207	1.3206	1.3205	1.3205	0.20291	0.20285	0.2028	0.20275	-0.00080744	0.00032616
15.047	15.048	15.049	15.05	20.001	20.001	20.001	20.001	1.3208	1.3207	1.3206	1.3205	0.20297	0.20291	0.20285	0.2028	-0.00083035	0.00022535
15.045	15.047	15.048	15.049	20.001	20.001	20.001	20.001	1.3209	1.3208	1.3207	1.3206	0.20303	0.20297	0.20291	0.20285	-0.00085465	0.00032422
15.044	15.045	15.047	15.048	20.001	20.001	20.001	20.001	1.321	1.3209	1.3208	1.3207	0.20308	0.20303	0.20297	0.20291	-0.00078064	0.00022305
15.043	15.044	15.045	15.047	20.001	20.001	20.001	20.001	1.3212	1.321	1.3209	1.3208	0.20314	0.20308	0.20303	0.20297	-0.00080561	0.00032135
15.042	15.043	15.044	15.045	20.001	20.001	20.001	20.001	1.3213	1.3212	1.321	1.3209	0.20319	0.20314	0.20308	0.20303	-0.0008324	0.00021969
15.041	15.042	15.043	15.044	20.001	20.001	20.001	20.001	1.3214	1.3213	1.3212	1.321	0.20325	0.20319	0.20314	0.20308	-0.00085897	0.00031808
15.04	15.041	15.042	15.043	20.001	20.001	20.001	20.001	1.3216	1.3214	1.3213	1.3212	0.2033	0.20325	0.20319	0.20314	-0.00078577	0.00031671
15.039	15.04	15.041	15.042	20.001	20.001	20.001	20.001	1.3217	1.3216	1.3214	1.3213	0.20336	0.2033	0.20325	0.20319	-0.00081165	0.00021514
15.038	15.039	15.04	15.041	20	20.001	20.001	20.001	1.3218	1.3217	1.3216	1.3214	0.20341	0.20336	0.2033	0.20325	-0.00083754	0.00031319
15.037	15.038	15.039	15.04	20	20	20.001	20.001	1.3219	1.3218	1.3217	1.3216	0.20346	0.20341	0.20336	0.2033	-0.00086365	0.00021163
15.036	15.037	15.038	15.039	20	20	20	20.001	1.3221	1.3219	1.3218	1.3217	0.20351	0.20346	0.20341	0.20336	-0.00078808	0.00031027
15.035	15.036	15.037	15.038	20	20	20	20	1.3222	1.3221	1.3219	1.3218	0.20356	0.20351	0.20346	0.20341	-0.00081338	0.00030843
15.034	15.035	15.036	15.037	20	20	20	20	1.3223	1.3222	1.3221	1.3219	0.20361	0.20356	0.20351	0.20346	-0.00083722	0.00020705
15.033	15.034	15.035	15.036	20	20	20	20	1.3224	1.3223	1.3222	1.3221	0.20365	0.20361	0.20356	0.20351	-0.00085949	0.0003055
15.032	15.033	15.034	15.035	20	20	20	20	1.3225	1.3224	1.3223	1.3222	0.2037	0.20365	0.20361	0.20356	-0.00088345	0.00030419
15.031	15.032	15.033	15.034	20	20	20	20	1.3226	1.3225	1.3224	1.3223	0.20374	0.2037	0.20365	0.20361	-0.00080582	0.00030325
15.03	15.031	15.032	15.033	20	20	20	20	1.3228	1.3226	1.3225	1.3224	0.20378	0.20374	0.2037	0.20365	-0.00082738	0.00020204
15.03	15.03	15.031	15.032	20	20	20	20	1.3229	1.3228	1.3226	1.3225	0.20382	0.20378	0.20374	0.2037	-0.00084895	0.00030044
15.029	15.03	15.03	15.031	20	20	20	20	1.323	1.3229	1.3228	1.3226	0.20386	0.20382	0.20378	0.20374	-0.00076928	0.00029924
15.028	15.029	15.03	15.03	20	20	20	20	1.3231	1.323	1.3229	1.3228	0.2039	0.20386	0.20382	0.20378	-0.00088868	0.00029784
15.027	15.028	15.029	15.03	20	20	20	20	1.3232	1.3231	1.323	1.3229	0.20394	0.2039	0.20386	0.20382	-0.00080903	0.00019709
15.027	15.027	15.028	15.029	20	20	20	20	1.3232	1.3232	1.3231	1.323	0.20398	0.20394	0.2039	0.20386	-0.00082832	0.00029581
15.026	15.027	15.027	15.028	20	20	20	20	1.3233	1.3232	1.3232	1.3231	0.20401	0.20398	0.20394	0.2039	-0.00084649	0.00029456
15.025	15.026	15.027	15.027	20	20	20	20	1.3234	1.3233	1.3232	1.3232	0.20405	0.20401	0.20398	0.20394	-0.00076454	0.00029369
15.025	15.025	15.026	15.027	20	20	20	20	1.3235	1.3234	1.3233	1.3232	0.20408	0.20405	0.20401	0.20398	-0.00088179	0.00019239
15.024	15.025	15.025	15.026	20	20	20	20	1.3236	1.3235	1.3234	1.3233	0.20411	0.20408	0.20405	0.20401	-0.00079986	0.00029157
