14.973	14.972	14.971	14.97	19.99	19.99	19.99	19.989	1.3303	1.3304	1.3304	1.3305	0.20783	0.20791	0.20798	0.20805	-0.00085924	0.00030145
14.973	14.973	14.972	14.971	19.991	19.99	19.99	19.99	1.3302	1.3303	1.3304	1.3304	0.20776	0.20783	0.20791	0.20798	-0.00084131	0.00020916
14.974	14.973	14.973	14.972	19.991	19.991	19.99	19.99	1.3301	1.3302	1.3303	1.3304	0.2077	0.20776	0.20783	0.20791	-0.00082314	0.00031632
14.975	14.974	14.973	14.973	19.991	19.991	19.991	19.99	1.33	1.3301	1.3302	1.3303	0.20763	0.2077	0.20776	0.20783	-0.00090519	0.00022329
14.975	14.975	14.974	14.973	19.991	19.991	19.991	19.991	1.3299	1.33	1.3301	1.3302	0.20756	0.20763	0.2077	0.20776	-0.00078783	0.00033058
14.976	14.975	14.975	14.974	19.992	19.991	19.991	19.991	1.3298	1.3299	1.33	1.3301	0.2075	0.20756	0.20763	0.2077	-0.00086976	0.00023717
14.977	14.976	14.975	14.975	19.992	19.992	19.991	19.991	1.3297	1.3298	1.3299	1.33	0.20744	0.2075	0.20756	0.20763	-0.00085388	0.00024387
14.977	14.977	14.976	14.975	19.992	19.992	19.992	19.991	1.3297	1.3297	1.3298	1.3299	0.20738	0.20744	0.2075	0.20756	-0.00083798	0.00035012
14.978	14.977	14.977	14.976	19.992	19.992	19.992	19.992	1.3296	1.3297	1.3297	1.3298	0.20732	0.20738	0.20744	0.2075	-0.00082219	0.00025654
14.979	14.978	14.977	14.977	19.993	19.992	19.992	19.992	1.3295	1.3296	1.3297	1.3297	0.20727	0.20732	0.20738	0.20744	-0.00080618	0.00026257
14.979	14.979	14.978	14.977	19.993	19.993	19.992	19.992	1.3294	1.3295	1.3296	1.3297	0.20721	0.20727	0.20732	0.20738	-0.00089176	0.00026824
14.98	14.979	14.979	14.978	19.993	19.993	19.993	19.992	1.3294	1.3294	1.3295	1.3296	0.20716	0.20721	0.20727	0.20732	-0.00087667	0.00027417
14.98	14.98	14.979	14.979	19.993	19.993	19.993	19.993	1.3293	1.3294	1.3294	1.3295	0.2071	0.20716	0.20721	0.20727	-0.00076293	0.00027988
14.981	14.98	14.98	14.979	19.993	19.993	19.993	19.993	1.3292	1.3293	1.3294	1.3294	0.20705	0.2071	0.20716	0.20721	-0.00084838	0.00028502
14.981	14.981	14.98	14.98	19.994	19.993	19.993	19.993	1.3292	1.3292	1.3293	1.3294	0.207	0.20705	0.2071	0.20716	-0.00083624	0.00019022
14.982	14.981	14.981	14.98	19.994	19.994	19.993	19.993	1.3291	1.3292	1.3292	1.3293	0.20696	0.207	0.20705	0.2071	-0.00082239	0.00029517
14.982	14.982	14.981	14.981	19.994	19.994	19.994	19.993	1.329	1.3291	1.3292	1.3292	0.20691	0.20696	0.207	0.20705	-0.00091024	0.00029992
14.983	14.982	14.982	14.981	19.994	19.994	19.994	19.994	1.329	1.329	1.3291	1.3292	0.20686	0.20691	0.20696	0.207	-0.00079731	0.00030531
14.983	14.983	14.982	14.982	19.994	19.994	19.994	19.994	1.3289	1.329	1.329	1.3291	0.20682	0.20686	0.20691	0.20696	-0.00088491	0.00020991
14.983	14.983	14.983	14.982	19.994	19.994	19.994	19.994	1.3289	1.3289	1.329	1.329	0.20678	0.20682	0.20686	0.20691	-0.00077335	0.00031454
14.984	14.983	14.983	14.983	19.995	19.994	19.994	19.994	1.3288	1.3289	1.3289	1.329	0.20674	0.20678	0.20682	0.20686	-0.00086107	0.00021862
14.984	14.984	14.983	14.983	19.995	19.995	19.994	19.994	1.3288	1.3288	1.3289	1.3289	0.20669	0.20674	0.20678	0.20682	-0.00085097	0.00032296
14.985	14.984	14.984	14.983	19.995	19.995	19.995	19.994	1.3287	1.3288	1.3288	1.3289	0.20666	0.20669	0.20674	0.20678	-0.00083951	0.00022732
14.985	14.985	14.984	14.984	19.995	19.995	19.995	19.995	1.3287	1.3287	1.3288	1.3288	0.20662	0.20666	0.20669	0.20674	-0.00082929	0.00033128
14.986	14.985	14.985	14.984	19.995	19.995	19.995	19.995	1.3286	1.3287	1.3287	1.3288	0.20658	0.20662	0.20666	0.20669	-0.00081929	0.00023534
14.986	14.986	14.985	14.985	19.995	19.995	19.995	19.995	1.3285	1.3286	1.3287	1.3287	0.20654	0.20658	0.20662	0.20666	-0.00090907	0.00023901
14.986	14.986	14.986	14.985	19.995	19.995	19.995	19.995	1.3285	1.3285	1.3286	1.3287	0.20651	0.20654	0.20658	0.20662	-0.00079978	0.00034303
14.987	14.986	14.986	14.986	19.996	19.995	19.995	19.995	1.3284	1.3285	1.3285	1.3286	0.20647	0.20651	0.20654	0.20658	-0.00088965	0.00024657
14.987	14.987	14.986	14.986	19.996	19.996	19.995	19.995	1.3284	1.3284	1.3285	1.3285	0.20644	0.20647	0.20651	0.20654	-0.00078025	0.00025051
14.987	14.987	14.987	14.986	19.996	19.996	19.996	19.995	1.3284	1.3284	1.3284	1.3285	0.20641	0.20644	0.20647	0.20651	-0.00087148	0.00025344
14.988	14.987	14.987	14.987	19.996	19.996	19.996	19.996	1.3283	1.3284	1.3284	1.3284	0.20637	0.20641	0.20644	0.20647	-0.00086219	0.00035687
14.988	14.988	14.987	14.987	19.996	19.996	19.996	19.996	1.3283	1.3283	1.3284	1.3284	0.20634	0.20637	0.20641	0.20644	-0.00085435	0.00026053
14.988	14.988	14.988	14.987	19.996	19.996	19.996	19.996	1.3282	1.3283	1.3283	1.3284	0.20631	0.20634	0.20637	0.20641	-0.00084629	0.00026395
14.989	14.988	14.988	14.988	19.996	19.996	19.996	19.996	1.3282	1.3282	1.3283	1.3283	0.20628	0.20631	0.20634	0.20637	-0.00083834	0.000267
14.989	14.989	14.988	14.988	19.996	19.996	19.996	19.996	1.3282	1.3282	1.3282	1.3283	0.20626	0.20628	0.20631	0.20634	-0.00083039	0.00026991
14.989	14.989	14.989	14.988	19.997	19.996	19.996	19.996	1.3281	1.3282	1.3282	1.3282	0.20623	0.20626	0.20628	0.20631	-0.00082244	0.00027267
14.989	14.989	14.989	14.989	19.997	19.997	19.996	19.996	1.3281	1.3281	1.3282	1.3282	0.2062	0.20623	0.20626	0.20628	-0.00081449	0.00027543
14.99	14.989	14.989	14.989	19.997	19.997	19.997	19.996	1.328	1.3281	1.3281	1.3282	0.20617	0.2062	0.20623	0.20626	-0.00080654	0.00027804
14.99	14.99	14.989	14.989	19.997	19.997	19.997	19.997	1.328	1.328	1.3281	1.3281	0.20615	0.20617	0.2062	0.20623	-0.00090007	0.0002805
14.99	14.99	14.99	14.989	19.997	19.997	19.997	19.997	1.328	1.328	1.328	1.3281	0.20613	0.20615	0.20617	0.2062	-0.00079293	0.00028339
14.991	14.99	14.99	14.99	19.997	19.997	19.997	19.997	1.3279	1.328	1.328	1.328	0.2061	0.20613	0.20615	0.20617	-0.00088633	0.00018577
14.991	14.991	14.99	14.99	19.997	19.997	19.997	19.997	1.3279	1.3279	1.328	1.328	0.20608	0.2061	0.20613	0.20615	-0.00078055	0.00028819
14.991	14.991	14.991	14.99	19.997	19.997	19.997	19.997	1.3279	1.3279	1.3279	1.328	0.20605	0.20608	0.2061	0.20613	-0.00087259	0.0002902
14.991	14.991	14.991	14.991	19.997	19.997	19.997	19.997	1.3278	1.3279	1.3279	1.3279	0.20603	0.20605	0.20608	0.2061	-0.00086693	0.00029265
14.992	14.991	14.991	14.991	19.997	19.997	19.997	19.997	1.3278	1.3278	1.3279	1.3279	0.20601	0.20603	0.20605	0.20608	-0.00076113	0.00029516
14.992	14.992	14.991	14.991	19.997	19.997	19.997	19.997	1.3278	1.3278	1.3278	1.3279	0.20599	0.20601	0.20603	0.20605	-0.00085453	0.0001971
14.992	14.992	14.992	14.991	19.997	19.997	19.997	19.997	1.3278	1.3278	1.3278	1.3278	0.20597	0.20599	0.20601	0.20603	-0.00084876	0.00029908
14.992	14.992	14.992	14.992	19.997	19.997	19.997	19.997	1.3277	1.3278	1.3278	1.3278	0.20595	0.20597	0.20599	0.20601	-0.00084456	0.00030107
14.992	14.992	14.992	14.992	19.998	19.997	19.997	19.997	1.3277	1.3277	1.3278	1.3278	0.20593	0.20595	0.20597	0.20599	-0.00083876	0.00030329
14.993	14.992	14.992	14.992	19.998	19.998	19.997	19.997	1.3277	1.3277	1.3277	1.3278	0.20591	0.20593	0.20595	0.20597	-0.00083297	0.00020536
14.993	14.993	14.992	14.992	19.998	19.998	19.998	19.997	1.3277	1.3277	1.3277	1.3277	0.20589	0.20591	0.20593	0.20595	-0.00082707	0.00030711
14.993	14.993	14.993	14.992	19.998	19.998	19.998	19.998	1.3276	1.3277	1.3277	1.3277	0.20588	0.20589	0.20591	0.20593	-0.00082286	0.0002088
14.993	14.993	14.993	14.993	19.998	19.998	19.998	19.998	1.3276	1.3276	1.3277	1.3277	0.20586	0.20588	0.20589	0.20591	-0.00091696	0.00031041
14.993	14.993	14.993	14.993	19.998	19.998	19.998	19.998	1.3276	1.3276	1.3276	1.3277	0.20584	0.20586	0.20588	0.20589	-0.00081357	0.00031267
14.993	14.993	14.993	14.993	19.998	19.998	19.998	19.998	1.3276	1.3276	1.3276	1.3276	0.20583	0.20584	0.20586	0.20588	-0.00080912	0.00021437
14.994	14.993	14.993	14.993	19.998	19.998	19.998	19.998	1.3275	1.3276	1.3276	1.3276	0.20581	0.20583	0.20584	0.20586	-0.00090322	0.00031582
14.994	14.994	14.993	14.993	19.998	19.998	19.998	19.998	1.3275	1.3275	1.3276	1.3276	0.20579	0.20581	0.20583	0.20584	-0.00079983	0.00021779
14.994	14.994	14.994	14.993	19.998	19.998	19.998	19.998	1.3275	1.3275	1.3275	1.3276	0.20578	0.20579	0.20581	0.20583	-0.00079527	0.00031902
14.994	14.994	14.994	14.994	19.998	19.998	19.998	19.998	1.3275	1.3275	1.3275	1.3275	0.20576	0.20578	0.20579	0.20581	-0.00089107	0.00022028
14.994	14.994	14.994	14.994	19.998	19.998	19.998	19.998	1.3275	1.3275	1.3275	1.3275	0.20575	0.20576	0.20578	0.20579	-0.00078745	0.00032201
14.995	14.994	14.994	14.994	19.998	19.998	19.998	19.998	1.3274	1.3275	1.3275	1.3275	0.20574	0.20575	0.20576	0.20578	-0.00088312	0.00022318
14.995	14.995	14.994	14.994	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3275	1.3275	0.20572	0.20574	0.20575	0.20576	-0.0007795	0.00032477
14.995	14.995	14.995	14.994	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3274	1.3275	0.20571	0.20572	0.20574	0.20575	-0.00087517	0.0002258
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3274	1.3274	0.2057	0.20571	0.20572	0.20574	-0.00087155	0.00032723
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3274	1.3274	0.20569	0.2057	0.20571	0.20572	-0.00076804	0.00022883
14.995	14.995	14.995	14.995	19.998	19.998	19.998	19.998	1.3274	1.3274	1.3274	1.3274	0.20567	0.20569	0.2057	0.20571	-0.00086495	0.00032961
14.995	14.995	14.995	14.995	19.999	19.998	19.998	19.998	1.3273	1.3274	1.3274	1.3274	0.20566	0.20567	0.20569	0.2057	-0.00086156	0.000231
14.995	14.995	14.995	14.995	19.999	19.999	19.998	19.998	1.3273	1.3273	1.3274	1.3274	0.20565	0.20566	0.20567	0.20569	-0.00085781	0.00023236
14.995	14.995	14.995	14.995	19.999	19.999	19.999	19.998	1.3273	1.3273	1.3273	1.3274	0.20564	0.20565	0.20566	0.20567	-0.00085565	0.00033348
14.996	14.995	14.995	14.995	19.999	19.999	19.999	19.999	1.3273	1.3273	1.3273	1.3273	0.20563	0.20564	0.20565	0.20566	-0.00075214	0.00023479
14.996	14.996	14.995	14.995	19.999	19.999	19.999	19.999	1.3273	1.3273	1.3273	1.3273	0.20562	0.20563	0.20564	0.20565	-0.00084905	0.00033528
14.996	14.996	14.996	14.995	19.999	19.999	19.999	19.999	1.3273	1.3273	1.3273	1.3273	0.20561	0.20562	0.20563	0.20564	-0.00084566	0.00023652
14.996	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3273	1.3273	1.3273	0.2056	0.20561	0.20562	0.20563	-0.00084339	0.00023758
14.996	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3273	1.3273	0.20559	0.2056	0.20561	0.20562	-0.00083976	0.00033842
14.996	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3272	1.3273	0.20558	0.20559	0.2056	0.20561	-0.00083772	0.00023957
14.996	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3272	1.3272	0.20557	0.20558	0.20559	0.2056	-0.00083544	0.00024048
14.996	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3272	1.3272	0.20556	0.20557	0.20558	0.20559	-0.00083181	0.00034117
14.996	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3272	1.3272	0.20555	0.20556	0.20557	0.20558	-0.00082976	0.00024218
14.997	14.996	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3272	1.3272	0.20554	0.20555	0.20556	0.20557	-0.00082749	0.0002431
14.997	14.997	14.996	14.996	19.999	19.999	19.999	19.999	1.3272	1.3272	1.3272	1.3272	0.20553	0.20554	0.20555	0.20556	-0.00082533	0.00024364
14.997	14.997	14.997	14.996	19.999	19.999	19.999	19.999	1.3271	1.3272	1.3272	1.3272	0.20553	0.20553	0.20554	0.20555	-0.0009217	0.00034418
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3272	1.3272	0.20552	0.20553	0.20553	0.20554	-0.00082047	0.00024561
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3272	0.20551	0.20552	0.20553	0.20553	-0.00081807	0.00024644
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.2055	0.20551	0.20552	0.20553	-0.00081591	0.00024684
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.2055	0.2055	0.20551	0.20552	-0.00081375	0.00034738
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20549	0.2055	0.2055	0.20551	-0.00091171	0.0002481
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20548	0.20549	0.2055	0.2055	-0.00081025	0.00024929
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20548	0.20548	0.20549	0.2055	-0.00080796	0.00024974
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20547	0.20548	0.20548	0.20549	-0.0009058	0.00034999
14.997	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.3271	1.3271	1.3271	1.3271	0.20546	0.20547	0.20548	0.20548	-0.00080457	0.00025113
14.998	14.997	14.997	14.997	19.999	19.999	19.999	19.999	1.327	1.3271	1.3271	1.3271	0.20546	0.20546	0.20547	0.20548	-0.00080216	0.00025182
14.998	14.998	14.997	14.997	19.999	19.999	19.999	19.999	1.327	1.327	1.3271	1.3271	0.20545	0.20546	0.20546	0.20547	-0.00090001	0.00025206
14.998	14.998	14.998	14.997	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.3271	0.20545	0.20545	0.20546	0.20546	-0.00080014	0.00025288
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20544	0.20545	0.20545	0.20546	-0.00079785	0.00035305
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20544	0.20544	0.20545	0.20545	-0.00089581	0.00025362
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20543	0.20544	0.20544	0.20545	-0.00079435	0.00025451
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20542	0.20543	0.20544	0.20544	-0.00089206	0.00025468
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20542	0.20542	0.20543	0.20544	-0.00079219	0.00025549
14.998	14.998	14.998	14.998	19.999	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20542	0.20542	0.20542	0.20543	-0.0008899	0.00035551
14.998	14.998	14.998	14.998	20	19.999	19.999	19.999	1.327	1.327	1.327	1.327	0.20541	0.20542	0.20542	0.20542	-0.00078867	0.0002565
14.998	14.998	14.998	14.998	20	20	19.999	19.999	1.327	1.327	1.327	1.327	0.20541	0.20541	0.20542	0.20542	-0.00088627	0.0002569
14.998	14.998	14.998	14.998	20	20	20	19.999	1.327	1.327	1.327	1.327	0.2054	0.20541	0.20541	0.20542	-0.0007864	0.00025756
14.998	14.998	14.998	14.998	20	20	20	20	1.327	1.327	1.327	1.327	0.2054	0.2054	0.20541	0.20541	-0.00088411	0.00025758
14.998	14.998	14.998	14.998	20	20	20	20	1.327	1.327	1.327	1.327	0.20539	0.2054	0.2054	0.20541	-0.00078424	0.0002581
14.998	14.998	14.998	14.998	20	20	20	20	1.3269	1.327	1.327	1.327	0.20539	0.20539	0.2054	0.2054	-0.00088195	0.00025827
14.998	14.998	14.998	14.998	20	20	20	20	1.3269	1.3269	1.327	1.327	0.20539	0.20539	0.20539	0.2054	-0.00078061	0.0003588
14.998	14.998	14.998	14.998	20	20	20	20	1.3269	1.3269	1.3269	1.327	0.20538	0.20539	0.20539	0.20539	-0.00087991	0.00025914
14.998	14.998	14.998	14.998	20	20	20	20	1.3269	1.3269	1.3269	1.3269	0.20538	0.20538	0.20539	0.20539	-0.00077845	0.00025974
14.998	14.998	14.998	14.998	20	20	20	20	1.3269	1.3269	1.3269	1.3269	0.20537	0.20538	0.20538	0.20539	-0.00087764	0.00025976
14.998	14.998	14.998	14.998	20	20	20	20	1.3269	1.3269	1.3269	1.3269	3	0.20537	0.20538	0.20538	-0.0027373	-2.2378
14.998	14.998	14.998	14.998	17.762	20	20	20	1.3269	1.3269	1.3269	1.3269	3	3	0.20537	0.20538	0.00082219	-0.04349
14.999	14.998	14.998	14.998	18.151	17.762	20	20	1.3269	1.3269	1.3269	1.3269	2.9323	3	3	0.20537	-0.0010225	-0.034879
14.999	14.999	14.998	14.998	18.539	18.151	17.762	20	1.3269	1.3269	1.3269	1.3269	2.2394	2.9323	3	3	-0.00057225	-0.034425
14.999	14.999	14.999	14.998	18.916	18.539	18.151	17.762	1.3269	1.3269	1.3269	1.3269	1.7737	2.2394	2.9323	3	-0.00067442	-0.027787
14.999	14.999	14.999	14.999	19.193	18.916	18.539	18.151	1.3269	1.3269	1.3269	1.3269	1.4143	1.7737	2.2394	2.9323	-0.00064196	-0.023656
14.999	14.999	14.999	14.999	19.404	19.193	18.916	18.539	1.3269	1.3269	1.3269	1.3269	1.142	1.4143	1.7737	2.2394	-0.00056278	-0.020716
14.999	14.999	14.999	14.999	19.564	19.404	19.193	18.916	1.3269	1.3269	1.3269	1.3269	0.93524	1.142	1.4143	1.7737	-0.00069341	-0.018724
14.999	14.999	14.999	14.999	19.685	19.564	19.404	19.193	1.3269	1.3269	1.3269	1.3269	0.77832	0.93524	1.142	1.4143	-0.00072304	-0.017052
14.999	14.999	14.999	14.999	19.777	19.685	19.564	19.404	1.3269	1.3269	1.3269	1.3269	0.65924	0.77832	0.93524	1.142	-0.00064992	-0.015996
14.999	14.999	14.999	14.999	19.846	19.777	19.685	19.564	1.3269	1.3269	1.3269	1.3269	0.5689	0.65924	0.77832	0.93524	-0.00076921	-0.015135
14.999	14.999	14.999	14.999	19.898	19.846	19.777	19.685	1.3269	1.3269	1.3269	1.3269	0.50037	0.5689	0.65924	0.77832	-0.00078641	-0.014591
14.999	14.999	14.999	14.999	19.937	19.898	19.846	19.777	1.3269	1.3269	1.3269	1.3269	0.4484	0.50037	0.5689	0.65924	-0.0007995	-0.014022
14.999	14.999	14.999	14.999	19.966	19.937	19.898	19.846	1.3269	1.3269	1.3269	1.3269	0.40901	0.4484	0.50037	0.5689	-0.00070827	-0.013638
14.999	14.999	14.999	14.999	19.988	19.966	19.937	19.898	1.3269	1.3269	1.3269	1.3269	0.37916	0.40901	0.4484	0.50037	-0.00081522	-0.01344
14.999	14.999	14.999	14.999	20.004	19.988	19.966	19.937	1.3269	1.3269	1.3269	1.3269	0.35656	0.37916	0.40901	0.4484	-0.0008197	-0.013273
14.999	14.999	14.999	14.999	20.016	20.004	19.988	19.966	1.3269	1.3269	1.3269	1.3269	0.33945	0.35656	0.37916	0.40901	-0.00082415	-0.012992
14.999	14.999	14.999	14.999	20.025	20.016	20.004	19.988	1.3268	1.3269	1.3269	1.3269	0.32651	0.33945	0.35656	0.37916	-0.00072771	-0.012935
14.999	14.999	14.999	14.999	20.031	20.025	20.016	20.004	1.3268	1.3268	1.3269	1.3269	0.31674	0.32651	0.33945	0.35656	-0.00082796	-0.012903
14.999	14.999	14.999	14.999	20.036	20.031	20.025	20.016	1.3268	1.3268	1.3268	1.3269	0.30937	0.31674	0.32651	0.33945	-0.00083	-0.012746
14.999	14.999	14.999	14.999	20.039	20.036	20.031	20.025	1.3268	1.3268	1.3268	1.3268	0.30382	0.30937	0.31674	0.32651	-0.00083161	-0.012748
14.999	14.999	14.999	14.999	20.041	20.039	20.036	20.031	1.3268	1.3268	1.3268	1.3268	0.29965	0.30382	0.30937	0.31674	-0.00073122	-0.012623
14.999	14.999	14.999	14.999	20.042	20.041	20.039	20.036	1.3268	1.3268	1.3268	1.3268	0.29653	0.29965	0.30382	0.30937	-0.00083138	-0.012706
14.999	14.999	14.999	14.999	20.043	20.042	20.041	20.039	1.3268	1.3268	1.3268	1.3268	0.29421	0.29653	0.29965	0.30382	-0.00083206	-0.012645
14.999	14.999	14.999	14.999	20.043	20.043	20.042	20.041	1.3268	1.3268	1.3268	1.3268	0.29249	0.29421	0.29653	0.29965	-0.00083261	-0.012603
14.999	14.999	14.999	14.999	20.043	20.043	20.043	20.042	1.3268	1.3268	1.3268	1.3268	0.29122	0.29249	0.29421	0.29653	-0.00083156	-0.012651
14.999	14.999	14.999	14.999	20.042	20.043	20.043	20.043	1.3268	1.3268	1.3268	1.3268	0.2903	0.29122	0.29249	0.29421	-0.00073179	-0.012567
14.999	14.999	14.999	14.999	20.042	20.042	20.043	20.043	1.3268	1.3268	1.3268	1.3268	0.28963	0.2903	0.29122	0.29249	-0.00083129	-0.012635
14.999	14.999	14.999	14.999	20.041	20.042	20.042	20.043	1.3268	1.3268	1.3268	1.3268	0.28917	0.28963	0.2903	0.29122	-0.00083152	-0.012542
14.999	14.999	14.999	14.999	20.04	20.041	20.042	20.042	1.3268	1.3268	1.3268	1.3268	0.28885	0.28917	0.28963	0.2903	-0.00083028	-0.012678
14.999	14.999	14.999	14.999	20.04	20.04	20.041	20.042	1.3268	1.3268	1.3268	1.3268	0.28865	0.28885	0.28917	0.28963	-0.00083023	-0.012536
14.999	14.999	14.999	14.999	20.039	20.04	20.04	20.041	1.3268	1.3268	1.3268	1.3268	0.28853	0.28865	0.28885	0.28917	-0.00073048	-0.012611
14.999	14.999	14.999	14.999	20.038	20.039	20.04	20.04	1.3268	1.3268	1.3268	1.3268	0.28847	0.28853	0.28865	0.28885	-0.00082964	-0.012598
14.999	14.999	14.999	14.999	20.037	20.038	20.039	20.04	1.3268	1.3268	1.3268	1.3268	0.28846	0.28847	0.28853	0.28865	-0.00082837	-0.012595
14.999	14.999	14.999	14.999	20.036	20.037	20.038	20.039	1.3268	1.3268	1.3268	1.3268	0.28848	0.28846	0.28847	0.28853	-0.00082842	-0.012598
14.999	14.999	14.999	14.999	20.035	20.036	20.037	20.038	1.3268	1.3268	1.3268	1.3268	0.28853	0.28848	0.28846	0.28847	-0.00082845	-0.012607
14.999	14.999	14.999	14.999	20.034	20.035	20.036	20.037	1.3268	1.3268	1.3268	1.3268	0.2886	0.28853	0.28848	0.28846	-0.00082847	-0.012519
14.999	14.999	14.999	14.999	20.033	20.034	20.035	20.036	1.3268	1.3268	1.3268	1.3268	0.28868	0.2886	0.28853	0.28848	-0.00072859	-0.012633
14.999	14.999	14.999	14.999	20.032	20.033	20.034	20.035	1.3268	1.3268	1.3268	1.3268	0.28877	0.28868	0.2886	0.28853	-0.0008262	-0.01255
14.999	14.999	14.999	14.999	20.032	20.032	20.033	20.034	1.3268	1.3268	1.3268	1.3268	0.28887	0.28877	0.28868	0.2886	-0.00082645	-0.012568
14.999	14.999	14.999	14.999	20.031	20.032	20.032	20.033	1.3268	1.3268	1.3268	1.3268	0.28897	0.28887	0.28877	0.28868	-0.00082644	-0.012686
14.999	14.999	14.999	14.999	20.03	20.031	20.032	20.032	1.3268	1.3268	1.3268	1.3268	0.28907	0.28897	0.28887	0.28877	-0.00082633	-0.012506
14.999	14.999	14.999	14.999	20.029	20.03	20.031	20.032	1.3268	1.3268	1.3268	1.3268	0.28917	0.28907	0.28897	0.28887	-0.00082654	-0.012625
14.999	14.999	14.999	14.999	20.029	20.029	20.03	20.031	1.3268	1.3268	1.3268	1.3268	0.28928	0.28917	0.28907	0.28897	-0.00082494	-0.012644
14.999	14.999	14.999	14.999	20.028	20.029	20.029	20.03	1.3268	1.3268	1.3268	1.3268	0.28938	0.28928	0.28917	0.28907	-0.00082494	-0.012564
14.999	14.999	14.999	14.999	20.027	20.028	20.029	20.029	1.3268	1.3268	1.3268	1.3268	0.28948	0.28938	0.28928	0.28917	-0.00072504	-0.012583
15	14.999	14.999	14.999	20.026	20.027	20.028	20.029	1.3268	1.3268	1.3268	1.3268	0.28958	0.28948	0.28938	0.28928	-0.00082422	-0.012602
15	15	14.999	14.999	20.026	20.026	20.027	20.028	1.3268	1.3268	1.3268	1.3268	0.28968	0.28958	0.28948	0.28938	-0.00082434	-0.012621
15	15	15	14.999	20.025	20.026	20.026	20.027	1.3268	1.3268	1.3268	1.3268	0.28978	0.28968	0.28958	0.28948	-0.00082432	-0.012539
15	15	15	15	20.024	20.025	20.026	20.026	1.3268	1.3268	1.3268	1.3268	0.28987	0.28978	0.28968	0.28958	-0.00082295	-0.012657
15	15	15	15	20.024	20.024	20.025	20.026	1.3268	1.3268	1.3268	1.3268	0.28997	0.28987	0.28978	0.28968	-0.00082283	-0.012574
15	15	15	15	20.023	20.024	20.024	20.025	1.3268	1.3268	1.3268	1.3268	0.29006	0.28997	0.28987	0.28978	-0.00082293	-0.012591
15	15	15	15	20.022	20.023	20.024	20.024	1.3268	1.3268	1.3268	1.3268	0.29014	0.29006	0.28997	0.28987	-0.00082292	-0.012608
15	15	15	15	20.022	20.022	20.023	20.024	1.3268	1.3268	1.3268	1.3268	0.29023	0.29014	0.29006	0.28997	-0.00082291	-0.012624
15	15	15	15	20.021	20.022	20.022	20.023	1.3268	1.3268	1.3268	1.3268	0.29031	0.29023	0.29014	0.29006	-0.0007229	-0.01254
15	15	15	15	20.021	20.021	20.022	20.022	1.3268	1.3268	1.3268	1.3268	0.2904	0.29031	0.29023	0.29014	-0.00082219	-0.012656
15	15	15	15	20.02	20.021	20.021	20.022	1.3268	1.3268	1.3268	1.3268	0.29048	0.2904	0.29031	0.29023	-0.0008222	-0.012571
15	15	15	15	20.02	20.02	20.021	20.021	1.3268	1.3268	1.3268	1.3268	0.29056	0.29048	0.2904	0.29031	-0.00082083	-0.012585
15	15	15	15	20.019	20.02	20.02	20.021	1.3268	1.3268	1.3268	1.3268	0.29063	0.29056	0.29048	0.2904	-0.00082082	-0.012599
